# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.142437958333176,0.609204619016964
0.0765668166568503,0.523920655017719
0.0818974804133177,0.279332900245208
0.438159794372041,0.820676020230167
0.190749325964134,0.310079206945375
0.541942732525058,0.73706714657601
0.0439811756950803,0.480874473287258
0.172705069708172,0.258012966020033
0.154531454492826,0.398842741677072
0.716982598300092,0.894090072193649
0.528368725616019,0.513032624789048
0.623823522648308,0.969275928742718
0.518771278497297,0.630538485187571
0.308168233721517,0.668337083712686
0.228289278864395,0.686531618935987
0.64099160808837,0.310909855994396
0.609389611228835,0.677380041219294
0.13851577823516,0.472597628715448
0.196304402430542,0.985155726491939
0.314802356238943,0.5142251214711
0.569127232767642,0.786340204358567
0.0415486964047886,0.545532337448094
0.459013558400329,0.766728785936721
0.411813784798142,0.674063455197029
0.37189053237671,0.835851809533779
0.420429914665874,0.95896532171173
0.131803991273046,0.631383189640474
0.167680372484028,0.876099769026041
0.411969618697185,0.731981349817943
0.107191235641949,0.708477911830414
0.121875639015343,0.777612476260401
0.262175154697616,0.28410763584543
0.222942782740574,0.36187548545422
0.548780438373797,0.546580348105635
0.0128660659538582,0.62797808268806
0.0922952440450899,0.566345419734716
0.0130001250654459,0.344122190726921
0.351988471637014,0.651633670728188
0.314219860592857,0.682525113748852
0.0144521258189343,NA
0.2364967467729,0.988075222470798
0.500301395484712,0.9265405855258
0.548368376854341,0.752272079582326
0.190604218980297,0.646140591881704
0.563301611342467,0.802384095673915
0.0592908129910938,0.270078691537492
0.566509792290162,0.663380263140425
0.440187675354537,0.582145882595796
0.117220023705158,0.258952495816629
0.0758711902890354,0.386604668165091
0.0868483990780078,0.823818339500576
0.452261174737941,0.629408783453982
0.727761852554977,0.387076258135494
0.159760803740937,0.737403244129382
0.514236958581023,0.691077058319934
0.458185840572696,0.910428448230959
0.632931824948173,0.459689788403921
0.482802981510758,0.594855339673813
0.32502621319145,0.482982842891943
0.452336618502159,0.281766076281201
0.694239724951331,0.930789767939132
0.310091188643128,0.421905087772757
NA,NA
0.244394528854173,0.41989880555775
0.0346963653573766,0.621783789014444
0.353555543872062,0.776302241603844
0.252415854774881,0.71243328374112
0.101936458144337,NA
0.629465558740776,0.769909691473003
0.152624803595245,0.657989623898175
0.478686174319591,0.565486585663166
NA,0.360841770307161
0.0524841816513799,0.314185617084149
0.0348355431924574,0.987192560220137
0.529176324431319,0.92444663803326
0.142991298052948,0.85180168855004
0.25193418294657,0.432365997345187
0.0816828540991992,0.865701405913569
0.404570196464192,0.643147966242395
0.497118290397339,0.378350570681505
0.732399212254677,0.564398502174299
0.667984402331058,0.422852761985268
0.665464499616064,0.447212971397676
NA,0.472891281184275
0.600227109098341,0.447749050508719
0.0314302338520065,0.810241480823606
0.266490883484948,0.75098207447445
0.472948868293315,0.458339008735493
0.580680631566793,0.903829166665673
0.493089811876416,0.385237889538985
0.0730123012326658,0.854735518456437
0.702390769030899,0.584225702565163
0.511577445315197,0.542117821460124
0.577437401167117,0.867977260611951
0.25710655254079,0.376185421890114
0.593191008316353,0.715640928945504
0.110758360067848,0.776405577547848
0.480422864318825,0.457387890957762
0.379549551929813,0.851148849877063
0.57654951926088,0.834568139922339
