# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.494587920606136,0.767251166224014
0.528330781613477,0.602856265439186
0.630319878458977,0.686614013917278
0.621687907841988,0.410341918119229
0.633116490673274,0.586324109055568
0.50693638989469,0.972945430257823
0.648128636064939,0.862763127137441
0.551564409630373,0.427077745320275
0.277683501597494,0.769788195961155
0.386672217340674,0.998555510654114
0.0994187565520406,NA
0.10666941117961,0.640029893373139
0.330635085236281,0.452986929740291
NA,0.896587357565295
0.297429554339033,0.624114872771315
0.258958381251432,0.571778427576646
0.513395906367805,0.347907232411671
0.497116480953991,0.631149225577246
0.0366269156802446,0.435508659051266
0.181447581911925,0.482868297374807
0.39462702308083,0.681378378765658
0.366813105123583,0.819386270770337
0.632575048017316,0.499764838488773
0.114659292215947,0.406530105159618
0.525611792283598,0.289353563450277
0.632289185479749,0.852336806536186
0.693275019410066,0.783586011908483
0.122895769891329,0.734531787980814
0.210239140782505,0.305199966649525
0.290480181283783,0.932576797727961
0.0306695899344049,0.766633677878417
0.229389927175362,0.714515030151233
NA,0.60625277046347
0.327245735039469,0.963243365462404
0.217027983104344,0.2731634087977
0.606652785209008,0.683840617130045
0.22648070845753,0.771332931297366
0.371868820104282,0.360379349265713
0.628176077851094,0.751989190001041
0.178512455604505,0.513775436731521
0.557326641690452,0.347637301951181
0.694483012834098,0.852311682130676
NA,0.705687149660662
0.108314937155228,0.79846211115364
0.662005943711847,0.956446051655803
0.166817225399427,0.549707147059962
0.266781873127911,0.32216387958033
0.0727480117930099,0.475496494036634
0.065738849749323,0.27616135624703
0.650736231473275,0.90741319861263
0.663722071330994,0.887584922718816
0.418421093083452,0.913511019549333
0.478573097381741,0.715787795255892
0.403649072628468,0.534050724934787
0.31810138199944,0.262673994991928
0.0826964842854068,0.524397873436101
0.736849339969922,NA
0.0838865652331151,0.461400896485429
0.714425636746455,0.354030723625328
0.353856136731338,0.854703339980915
0.0304096807376482,0.442787318490446
0.35110157285817,0.644986975181382
0.575040405616164,0.685761985951103
0.645250044995919,0.897865930455737
0.512881699658465,0.255322441109456
0.169745854858775,0.301876819343306
0.485876319813542,0.608323005551938
0.521963919920381,0.641973614459857
0.119417226989754,0.755511600640602
0.417626816080883,0.462144256744068
0.449902516615111,0.904713656695094
0.66107615333749,NA
0.0490116412402131,0.626839067786932
0.291252229653765,0.743366103852168
0.352130649320316,NA
0.622854992514476,0.886206555063836
0.396840410772711,0.895582804107107
0.749687274859753,0.985537696280517
0.11077564425068,0.809406163054518
0.738071770174429,0.504490737104788
0.214215489628259,0.847711166308727
0.594614165544044,0.386596098018344
NA,0.654827097780071
0.173483433492947,0.380108814046253
0.0438330030301586,0.812349479703698
0.471808038011659,0.714321296254639
0.258174964925274,0.882502482563723
0.267818624270149,0.683383813535329
0.106045484484639,0.948781876708381
0.510585154755972,0.359801997314207
0.185295314993709,0.506148734479211
0.184500872623175,0.759968130558264
0.0555718966643326,0.252570792217739
0.624004669545684,0.711462464125361
0.0516491431044415,0.793469331692904
0.445724453078583,0.884540759550873
