# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.386551928299014,0.78019546973519
0.692795896029565,0.324745682126377
0.34405577823054,0.451879911182914
0.567062882648315,0.452103618241381
0.370427566347644,0.684186519065406
0.15626980131492,0.586465323518496
0.0175812856759876,0.98118533892557
0.387849178165197,0.644154200272169
0.498749933671206,0.530027794011403
0.286568459880073,0.467352626787033
0.123882103536744,0.878250290174037
0.53649307944579,0.816302533668932
0.503859256161377,0.476122411084361
0.568831125274301,0.293794187309686
0.49565014190739,0.611931823659688
0.589344898704439,0.449405088089406
0.325647777761333,0.991288012068253
0.374955853738356,0.455878658220172
0.450935719767585,0.474496579263359
0.522653742693365,0.568273782031611
0.635331198340282,0.288925957167521
0.347743544960395,0.877651670889463
0.666119907866232,0.834498759068083
0.630577892123256,0.326092555129435
0.512446256645489,0.32635563967051
0.698885487159714,0.619866013410501
0.0940296876942739,0.636494172620587
0.328760699252598,0.49062752048485
0.744214936858043,0.489686856162734
0.122481438098475,0.969828240806237
0.593453437322751,NA
0.144620753475465,0.790572304627858
0.255027757433709,0.367807280097622
0.118583623843733,0.774719349050429
0.591888505965471,0.898516790650319
0.62456485099392,0.303112238005269
0.532043855753727,0.70144587487448
0.662022262404207,0.300317110260949
0.16920019488316,0.89419405371882
0.466499397356529,0.532198361004703
0.72075243172003,NA
0.376186798384879,0.514353371050674
NA,0.573328043101355
0.251842773403041,0.755832259252202
0.387908983917441,0.607108749798499
0.094250196358189,0.940724932588637
0.00031067052623257,0.979078448901419
0.329400437185541,0.533494603994768
0.00626873824512586,0.795327561208978
0.50753695727326,0.914323711243924
0.581540123966988,0.944109330477659
0.202527748479042,0.289216200995725
0.349048059841152,0.725134818523657
0.383480409916956,0.69949157879455
0.303227096912451,0.982685578754172
0.334503905090969,0.255107679811772
0.3606389608467,0.396678955818061
0.689171788981184,0.634600548248272
0.511765264905989,0.711819197400473
0.41707848070655,0.414139376371168
0.0728705560904928,0.67701953346841
0.286809303739574,0.568416742025875
0.682496997993439,0.873932276968844
0.587384449783713,0.429824958438985
0.653243988461327,0.87914233491756
0.0891274582827464,0.870262431097217
0.59040228172671,0.907567338319495
0.0607126109534875,0.57253833982395
0.524558638280723,0.906405556423124
0.291628452425357,0.880154891870916
0.697155595582444,0.995442418905441
NA,0.611871364118997
0.68911394738825,0.901050746848341
0.16832781129051,0.927491557842586
0.23011485702591,0.28476885589771
0.272260648431256,0.843470904859714
0.0361905298777856,0.508159102173522
0.0661778985522687,0.299634047667496
0.569314959284384,0.969172503915615
