# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.556449635478202,0.612005636270624
0.365971833409276,0.983990913140588
0.481322606443428,0.760748963861261
0.208071619737893,0.788175659195986
0.639240767690353,0.481022119463887
NA,0.830658771737944
0.651355706853792,0.809232580650132
0.718892288685311,0.388644975144416
NA,0.955054800666403
0.00239913136465475,0.61699252325343
0.705989593116101,NA
0.615455674531404,0.345112987561151
0.575058525020722,0.477959759184159
0.3143415794475,0.320889897353482
0.0130076420609839,0.994599860045128
NA,0.282305489992723
0.302299979841337,0.501185268803965
0.2366774349357,0.549668534949888
0.599106760171708,0.804723357374314
0.735897939302959,0.656489854154643
0.470504792639986,NA
0.340478330792394,0.431042202864774
NA,NA
0.227198352513369,0.83740099251736
0.643491207039915,0.490545580745675
0.303558285464533,0.849602109345142
NA,0.37256933003664
0.127479857881553,NA
0.702004637976643,0.353159947087988
0.637163313862402,0.744257947080769
0.677541420736816,0.36796754488023
0.741383047483396,0.638996704888996
0.545857385499403,0.477829714654945
0.696851089422125,0.800995683006477
0.142248872027267,0.504894650017377
0.713405271002557,0.883290665748063
0.480487735709175,0.404965909314342
NA,NA
0.317400049301796,0.50661693623988
0.538835764455143,0.639057637134101
0.441903952101711,0.74975774838822
0.331101368938107,0.792481732205488
0.499433619494084,0.63110786996549
0.08549988392042,0.261299991689157
0.56235597236082,0.883734295784961
NA,0.76666881586425
0.184895190701354,0.573153248464223
0.334282529598568,0.879228387202602
0.435997594788205,0.407359499891754
0.352386351500172,0.570628387329634
0.637084097368643,0.60659394483082
0.640513688034844,NA
0.340326507808641,NA
0.162365597847383,0.826308061252348
0.524052030988969,0.907016512646805
0.232879776216578,0.726880025060382
0.570643631159328,0.960456116532441
0.562706217693631,0.268283276178408
0.63758557458641,0.481402596051339
0.0973209532094188,0.951600507309195
0.185063270386308,0.715798819903284
