# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.209657009225339,0.7335582311498
0.392714501707815,0.509513950033579
0.0647109460551292,0.331105229910463
0.168776845734101,0.611633703287225
0.310016503790393,0.976996764831711
0.030718295078259,0.420646075624973
0.285596276982687,0.932090594607871
0.154692195821553,0.780217833525967
0.662643171439413,0.26496633986244
0.209034167113714,0.348768114286941
0.000462828087620437,0.293859979661647
0.644492201332469,0.510411767114419
0.727311067166738,0.301308415597305
0.0949438590905629,0.531672071956564
0.225145148404408,0.832190026529133
0.608480892260559,0.876420545508154
0.077801400446333,0.298444416199345
0.740964042255655,0.818361368321348
0.580399197118822,0.442931468540337
0.449010350333992,0.575980958063155
0.424094633781351,0.589001633983571
0.700110410631169,0.820632166811265
0.0561255617067218,0.551765248645097
0.296504366677254,0.500725829449948
0.681267727981322,0.368286390206777
0.230306031298824,0.81535030057421
0.375627596571576,0.554511560185347
0.0259790456620976,0.293771336320788
0.0176675820839591,0.307347991561983
0.476346836658195,0.294753415451851
0.113098709494807,0.821076478750911
0.423672039003577,0.64422077301424
0.740132511709817,0.466089894121978
0.597901536268182,0.651122385461349
0.5603057013941,0.862604915397242
0.183231243747286,0.259822497551795
0.317291517101694,0.901553774368949
0.00762562325689942,0.758509704726748
0.458476960135158,0.692578205140308
0.297862292791251,0.689067139406689
0.0696283330908045,0.464846692688297
0.596227358328179,0.861312681925483
0.166359710739926,0.707248158287257
0.523489198414609,NA
0.106413686648011,0.968524442927446
0.433316621230915,0.861866717168596
0.162427320436109,0.541693039529491
NA,0.825237965851557
0.715926334436517,0.611612615815829
0.333069561864249,0.897913065040484
0.547107228892855,0.477411075786222
0.111360157141462,0.741013566788752
0.390831877710298,0.332424524356611
0.587760634138249,0.535904336546082
0.345179917349014,0.557613849581685
0.505887278239243,0.279794420930557
0.51712334464537,0.524092298233882
0.13573268672917,0.992208962852601
0.374836573144421,0.40949979092693
0.6226159427315,0.773421347083058
0.257756498060189,0.959430205635726
0.36558079457609,0.656113661068957
0.169193509616889,0.308215366967488
0.137353895057458,0.270773956435733
0.00387251417851076,0.990418114932254
0.254632230789866,0.316773687023669
0.678843402012717,0.913096139440313
0.0277477051131427,0.415338752325624
0.527657877362799,0.679131311364472
0.270595896290615,0.45281639310997
0.551945648971014,0.645375241525471
NA,0.412026924779639
0.19886720913928,0.394167890248355
0.247511522378772,0.664702626760118
0.420437593013048,0.570810322125908
0.577303843398113,0.638766786665656
0.549266087415162,0.319686333590653
0.505683130351827,0.647665687720291
0.478064458176959,0.58454911375884
0.356499199289829,0.597937867161818
0.414471539435908,0.409154033754021
0.00553453556494787,0.631687655462883
0.125954790157266,0.726274743734393
0.505903244367801,0.686916890146676
0.520832895243075,0.798883127688896
0.146986453793943,0.765242579160258
0.654814008681569,0.977528813469689
0.14741431834409,0.633008458476979
0.375914059462957,0.355599462287501
0.427893256593961,0.327822446532082
0.486544866696931,0.724211904103868
0.65313833107939,0.676937101467047
0.389497468946502,0.52220892108744
0.134496532555204,0.90728247986408
0.558890735905152,0.585809235286433
0.0492685664794408,0.923460842750501
0.690454541996587,NA
