# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.486239257093985,0.308047072496265
0.485408240114339,0.383266777964309
0.103444452630356,0.269971063535195
0.146869414311368,0.838285441685002
0.186585563002154,0.697052496834658
0.246478050306905,0.371064076782204
0.530028832610697,0.747355153551325
0.670561745704617,0.430116441042628
0.158641612390056,0.554457627178635
0.494428434467409,0.812269687652588
0.165053037169855,0.528005062660668
0.305413811642211,0.438377865357324
0.434711639187299,0.965335902874358
0.676056254364084,0.951533909421414
0.260643790767062,0.392070698784664
0.165721557685174,0.631277209031396
0.387409010902047,0.919193025445566
0.485328931419645,0.966285322618205
0.47311031143181,0.987471276486758
0.625406258041039,0.297964899917133
0.389347479853313,0.973605918115936
0.348832506104372,0.759740197798237
0.407837707491126,0.396876596030779
0.37520952837076,0.807329478615429
0.403622866433579,0.389768649591133
0.63365949987201,0.485564936709125
0.189085596764926,0.631903126952238
0.163848144700751,0.970875874103513
0.555552829464432,0.601391897711437
0.52698397601489,0.9879333365825
0.589610040129628,0.379128673404921
0.548049549164716,0.971263264887966
0.0197424347279593,0.986256897449493
0.263253115466796,0.761817001679447
0.407790301018395,0.898686990258284
0.485184314253274,0.917725653678644
0.68521679128753,0.647220236714929
0.115045138809364,0.664120119065046
0.542387699650135,0.255089927115478
0.600640919641592,0.801552440447267
0.45417660305975,0.92449485353427
0.0509401811286807,0.456017191696446
0.619831155636348,0.633539578993805
0.382436719432008,0.428633841103874
0.115714553394355,0.874816361872945
0.11276246648049,0.912808329157997
0.136511453369167,0.563838670670521
0.474780710355844,0.870319275243673
0.332756771240383,0.898961736995261
0.741347157221753,0.802802907419391
0.70383515796857,0.693738463101909
0.449339966580737,0.312566242821049
0.163107970613055,0.3872266568942
0.101720927807037,0.93024263571715
0.664243188570254,0.547573104035109
0.721207311667968,0.591312267468311
0.0223487494513392,0.250864418165293
0.560750363802072,0.843639420578256
0.432217392954044,0.27217400475638
0.107426397618838,0.765172941610217
0.0166876550065354,0.474450441601221
0.414214537362568,0.948324706230778
0.307240579684731,0.589664531638846
0.35880803904729,0.469743761641439
0.315948117000517,0.782119847310241
0.510861647548154,0.33676003862638
0.623834753874689,0.483672251808457
0.35066458163783,0.456616266048513
0.191096448339522,0.607221560261678
0.271410215471406,0.293965707940515
0.224758610827848,0.534082347759977
0.157405166421086,0.4517746825004
0.164623096527066,0.846316815062892
0.502635143639054,0.818903651961591
0.647720789071172,0.998636161151808
0.156008819583803,NA
0.109374648076482,0.893996940343641
0.527465710008983,0.989846417272929
0.141702650114894,0.345471963693853
0.445177429646719,0.571250929089729
0.555756264715455,0.390275775513146
0.127196761721279,0.449966854066588
0.433093176630791,0.388056532188784
0.225907640880905,0.698257134354208
0.280488908174448,0.516617230023257
0.256707658118103,0.576578871696256
0.725371023465414,0.452220269537065
NA,0.42693136096932
0.100267296424136,0.827183949528262
0.140194940613583,0.928164793003816
0.481214237515815,0.768397819832899
0.245074225938879,0.855044701194856
0.0217436710372567,0.473222218104638
0.569957976811565,0.441227688686922
0.244970687606838,0.669489602383692
