# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.440835407178383,0.375075595220551
0.329413795145229,0.618027321412228
0.373793645412661,0.431866101163905
0.226172147376928,0.260038768115919
NA,0.994966212427244
0.135018809814937,0.978223171201535
0.274691238999367,0.747974666301161
0.366206961334683,0.734494799689855
0.267845351889264,0.769326714042109
0.362038823892362,0.725263401283883
0.703916853584815,0.3247114806436
0.658514379174449,0.586309896316379
0.67652289167745,0.44514214748051
0.665242926974315,0.995136183104478
0.666190280579031,0.387679149745964
0.678528017015196,0.365231761010364
0.65496558212908,0.267895125085488
0.509859050391242,0.920949669438414
0.221867029555142,0.569580317125656
0.264434765966143,NA
0.717860201897565,0.885573411418591
0.206522334425244,0.592772443022113
0.561674527998548,0.790741914184764
0.411373366252519,0.587238345411606
0.247879386297427,0.302037830988411
0.111051144136582,0.680278636573348
0.00446671847021207,0.317555343324784
0.500842627196107,NA
0.482810168643482,0.382817287230864
0.214325309672859,0.417313958983868
0.260663670022041,0.570151414431166
0.0238532953080721,0.555031708092429
0.649843147723004,0.508784499717876
0.357333211402874,0.405160101596266
0.378033466113266,0.997613851854112
0.632987363263965,0.674650669505354
0.57441041409038,0.825235336553305
0.724321381829213,0.297834588564001
0.455712199327536,0.968260755413212
0.532978912058752,NA
0.161910365859512,0.877525967836846
0.117870511428919,0.396563240501564
0.492401965311728,0.952855584851932
0.377418355958071,0.933968454191927
0.437895978160668,0.744300290534738
0.413629612710793,0.936783786688466
0.264592088176869,0.482413899211679
0.521602822467685,0.827253871015273
0.661964059516322,0.691873578180093
0.215011236083228,NA
0.0651445354451425,0.827407411590684
0.556223084859084,0.682275491417386
0.643943480215967,0.537961648660712
0.609840156859718,0.642071768990718
0.641320138704032,0.995297808200121
0.747426634363364,0.675917788001243
0.534851571195759,0.282493214588612
NA,0.368886274809483
0.0113648120895959,0.729733858432155
0.37065648206044,0.507191797543783
0.343633764248807,0.909562713583
0.545782474335283,0.472971872310154
0.476919907028787,0.408612256520428
0.149861854850315,0.431856210518163
0.724504228681326,0.479933311289642
0.302357249369379,0.839014091703575
0.229072579939384,0.535794536583126
0.380688286735676,0.970451185945421
0.194173885916825,0.461242037417833
0.742581384605728,0.519098846649285
0.504524951975327,0.645776917866897
NA,0.504611859447323
0.280955002410337,0.396033988101408
0.661665296182036,0.412222306069452
NA,0.796256232250016
0.713946670526639,0.78145425976254
0.57474851666484,0.858892089570872
0.547045663290191,0.668081437062938
0.698563133133575,0.932333405595273
0.672378369548824,0.497495485004038
0.314468191412743,0.367398951319046
0.404145891952794,0.434839050110895
0.35420376813272,0.399968093901407
0.423615607840475,0.899942596559413
0.642202699847985,0.992772703641094
0.46969245193759,0.702522422769107
0.536008065508213,0.967618116119411
0.205124492465984,0.533709014649503
0.683124119241256,0.885859695670661
