# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.0648286655195989,0.350398792594206
0.661462952324655,0.804184718988836
0.34020568599226,0.722791826701723
0.733580346743111,0.262095038604457
0.49252485553734,0.808496021607425
NA,0.740952268708497
0.257469473930541,0.366034856473561
0.155773642589338,0.945498287270311
0.364299218519591,0.781737637589686
0.0164290998363867,0.630211041250732
0.297497980180196,0.471682439092547
0.618382409855258,0.576292063051369
0.235599088075105,0.460258924344089
0.667975377640687,0.611458414816298
0.271853548125364,0.449393571354449
0.690186920051929,0.521714685135521
0.559539731300902,0.44955967500573
0.302737876481842,0.925866643665358
0.0216757358866744,0.791253258648794
0.0597689052228816,0.86335610592505
0.0664366384735331,0.327439225220587
NA,0.692382986075245
0.335158525442239,0.706498807761818
0.312827186076902,0.91095775004942
0.681935997388791,0.336639606393874
0.636316260381136,0.708115399756934
0.0206885621300898,0.423058011569083
0.175398654188029,0.663060124730691
NA,0.973689600243233
0.478336697851773,0.259383671218529
0.517927233246155,0.775834727857728
0.199690877809189,0.836373144004028
0.255904348217882,0.266044838994276
0.57267812860664,0.732389965327457
0.664003937621601,0.355184688349254
0.501131044293288,0.382763235829771
0.589749979495537,0.332949055649806
0.501725296431687,0.266492069407832
0.207326369010843,0.828166175517254
0.366381585015915,0.516620228998363
0.157518246327527,0.60955250117695
0.0916457041748799,0.970441884652246
0.589317691570614,0.866425555374008
0.443377243936993,0.41841261065565
0.134765059046913,0.984652963001281
0.682782790681813,0.311739591765217
0.126542724610772,0.560449599171989
0.335036961478181,0.981352658825926
0.333767795353197,0.676956103066914
0.532955962757114,0.354471318889409
0.52497545076767,0.830408485315274
0.510826300887857,0.545163968170527
0.213971885677893,0.31150702747982
0.242165223229676,0.804314799315762
0.0345300767803565,0.324170283682179
0.477281763392966,0.728567863756325
0.598426745447796,0.929028524726164
0.120808060455602,0.802735446370207
0.373114985413849,0.80080782395089
0.22453947836766,NA
0.474410350900143,0.741658248123713
NA,NA
0.609064203221351,NA
0.652086658228654,0.669296194508206
0.0157857554149814,0.970819928916171
0.253186614078004,0.43967326002894
0.233131157699972,NA
0.417232139850967,0.373550011310726
0.120552788022906,0.847868235665374
0.493383928318508,0.288114996510558
0.177260001248214,0.803507028147578
0.433698221866507,0.426692935288884
0.699084993742872,0.906840151117649
NA,0.841131990833674
0.326743193145376,0.307858494692482
0.610651100054383,0.383892996585928
0.218165932106785,0.970620227977633
0.435859880992211,0.990317973715719
0.639049853431061,0.5991504744743
0.647625441779383,0.946555282105692
0.550147386733443,0.839009885035921
0.295694135944359,0.705453215108719
0.461351246747654,0.874914397310931
0.241465265338775,0.448803461971693
0.398207128979266,0.707868619938381
0.577216982259415,0.860254885570612
0.027405813743826,0.271413157926872
0.424497254134621,0.982300482166465
0.0366558285313658,0.948456980520859
0.227465077070519,0.719239966245368
0.319858440023381,0.748902110441122
0.481588452472351,0.466894352866802
0.411055402073544,0.441527134622447
0.230957990395837,0.577507084177341
0.0880672603379935,0.584928371128626
0.0914707265328616,0.737497180118226
0.502948885958176,NA
0.448567007901147,0.954737089690752
0.174852402240504,0.373539443477057
