# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.0448131075245328,0.448301164025906
0.0403786270762794,0.398222127056215
0.418638216156978,0.671382279077079
0.139499076933134,0.967758501472417
0.447066866036039,0.542901375738438
0.371428428101353,0.788873227545992
0.711658239655662,0.978159302321728
0.688956404104829,0.608740595460404
0.65449941001134,0.472777884686366
0.203304897411726,0.467050654930063
0.455213262699544,0.97222686157329
0.736133633879945,0.557482693402562
0.154758380027488,0.49867782718502
0.0458770004916005,0.745593986823224
0.225129751022905,0.609987325151451
0.334919489279855,0.967943665047642
0.427858712675516,0.87617244606372
0.0455839600763284,0.909170954604633
0.710682224482298,NA
0.687937618000433,0.62540111981798
0.48829555202974,0.570779330737423
0.434636484074872,0.395007286511827
0.399125705764163,0.431174717959948
0.0513368712854572,0.859060274553485
0.556949566933326,0.999506728141569
0.00235194369452074,0.536286109883804
0.547686675796285,0.836602559837047
0.273938760277815,0.294283541850746
0.380443629459478,0.642521125439089
0.327676062472165,0.963057122193277
0.0527582985232584,0.518589377810713
0.131672637420706,0.667809122125618
0.58678408007836,0.761642591736745
0.0698906698962674,0.725457088730764
0.734927922429051,0.842417671403382
0.4613097870606,0.818809084710665
0.501725627342239,0.465534108981956
0.5840987584088,0.624303682649042
0.207297667104285,0.989984827640001
0.242757362080738,0.569887694087811
0.485485081037041,0.315511654596776
NA,0.916451557946857
0.561018071661238,0.28559257730376
0.727640873228665,0.3500029402785
0.518184460932389,0.269381998921745
0.41781149210874,0.498178218782414
0.586044173163828,0.257201929576695
NA,0.849287127552088
0.584747217013501,0.66151489346521
0.560098770365585,0.403041530866176
0.450675313069951,0.887579850270413
0.288592426164541,0.541087887599133
0.13245031615952,0.683516191551462
0.594447153329384,0.328653665725142
0.0625488428631797,0.654363183013629
0.296789316809736,0.301444626587909
0.666819657781161,0.88944346253993
0.205660474137403,0.982497000077274
0.414829029003158,0.729974691290408
0.0286664420273155,0.327829149959143
0.503517794888467,0.780967399012297
0.160645430674776,NA
0.74259461753536,0.90244156162953
0.615649438288528,0.770193606615067
0.141763646272011,0.403165604162496
0.626687941665296,0.344923984899651
0.157388306746725,0.323759087768849
0.189024789724499,0.883509765204508
0.16054526361404,0.557564220507629
0.37843183107907,0.953082121850457
NA,0.725888293469325
0.722130700887647,0.640476273896638
0.689075862290338,0.913888813753147
0.653815406374633,0.950034061970655
0.294226515688933,0.805218689958565
0.30887469422305,0.640884730673861
0.721302361227572,0.741561142203864
0.494316297001205,NA
0.260609593824483,0.446062438539229
0.236113831400871,0.74449352780357
0.662490147573408,0.488721891480964
0.669076371181291,0.38129175483482
0.293712388607673,0.453257926099468
0.237127594824415,0.921265033830423
0.59189958072966,0.408389598072972
0.247735436889343,0.252620537765324
0.0113455358077772,0.529710563248955
0.226433230738621,0.572246561932843
0.502709595195483,0.826112879032735
0.70772373379441,0.801602549909148
0.277845481177792,0.315492717258167
0.719687969656661,0.332621215842664
0.609022867516614,0.85423507692758
0.440904803399462,0.951237136265263
0.047858678677585,0.985015080252197
0.159870118077379,0.992647720559034
0.450558625278063,0.759405108343344
