# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.46669961779844,0.817430311057251
0.528253311524168,0.610070918046404
0.0387125137494877,0.660004998208024
0.55187618045602,0.841542167123407
NA,0.597316895262338
0.73713826679159,0.504476489615627
0.0402703779400326,0.759066171420272
0.246441501541995,0.605924021394458
0.189918288204353,0.543663993419614
0.563426912587602,0.357359142799396
0.239669737173244,0.397277308104094
0.351689147239085,0.799233351717703
0.699338175239973,0.286765218828805
0.605462933715899,0.644305057940073
0.00181004055775702,0.846182103385217
0.726530583808199,0.29369478370063
0.640210022160318,0.320429294311907
0.0221995089668781,0.534604466462042
0.298512124805711,0.344623153156135
0.547960668161977,0.549195694329683
0.095245702425018,0.853608470468316
0.0748506597010419,0.876658347959165
0.152807210572064,0.322045720939059
0.419256050430704,0.332796936156228
0.216119159886148,0.648701699159574
NA,0.560344654251821
0.63870680029504,0.305356477387249
NA,0.934645187749993
0.428706281469204,0.848034346126951
NA,0.360475726483855
0.502209766767919,NA
0.7113073906512,0.924396574671846
0.414088544086553,0.610295435704757
0.0804996863007545,0.665110832080245
0.226411025505513,NA
0.587239445827436,0.504837396380026
0.58043186890427,0.356137436931022
0.391772503964603,0.909478238667361
0.372736899764277,0.760561460861936
0.685234028322157,0.299160030961502
0.286227343662176,0.7788076675497
0.656732528004795,0.689611139416229
0.155432185332756,0.318912079732399
0.253902072377969,0.530197531043086
0.652696683362592,0.69044442824088
0.437255494587589,0.975469675322529
0.486475537705701,0.497902006434742
0.160817551310174,0.83813688904047
0.578290068777278,0.908633482526056
0.366521273623221,0.465964462608099
0.01631386927329,0.618365301401354
0.154004018520936,0.921469078515656
0.537991656688973,0.745759041863494
0.101534869114403,0.922290355374571
0.402729911205824,0.674343986844178
0.130455123377033,0.350511167722289
0.0306513299583457,0.719260419136845
0.42581078375224,0.805422781442758
0.0108906357781962,0.537695626262575
0.105062588641886,0.892585110384971
0.749801702506375,0.984021596319508
0.471486204536632,0.568205414863769
0.480166121909861,0.735725077800453
0.192761791055091,NA
0.489758947631344,0.790419194323476
0.268520667334087,0.263951384637039
0.101987001369707,0.837556452024728
0.256398515542969,0.996891139715444
0.059540652029682,0.388572676165495
0.35560614959104,0.869480845169164
0.6540955362143,0.741509859799407
0.63409393443726,0.822771321749315
0.0199484028853476,0.901679135160521
0.407860810635611,0.447558623971418
0.0185077739297412,0.565135430893861
0.383878410269972,NA
0.046452798997052,0.395753042423166
0.138111813110299,0.54164590354776
0.703525452758186,0.269728148821741
0.67548811098095,0.439721451431978
0.35831820324529,0.352324745443184
0.185887424857356,0.664871796616353
0.478212375368457,0.388711948646232
0.353399691288359,0.400522855052259
