# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.379210550046992,0.58281587640522
0.680381917278282,0.506103498570155
0.105343226983678,0.512134552060161
0.671230545965955,0.91347423417028
0.301066256768536,0.973574962699786
0.639383162604645,0.774749426112976
0.327084018790629,0.498744262149557
0.73933288740227,0.920412026229315
0.556616074230988,0.842484675114974
0.325813513132744,0.743442716368008
0.482758650497999,0.440685582812876
0.331256331119221,0.948278733412735
0.577420064946637,0.919502727687359
0.337733543186914,0.620843770098872
0.650607041548938,0.788048058166169
0.628966723219492,0.813832126441412
0.571343638992403,0.322015510813799
0.00772075349232182,0.532105784805026
0.505728481337428,0.456849204201717
0.23611510527553,0.867961053503677
0.157381490163971,0.74832200066885
0.485295975173358,0.510943050903734
0.539630577201024,0.792932369338814
0.361478629871272,0.339759043417871
NA,0.268933914776426
0.627740105206612,0.814163757662755
0.125300792511553,0.878807484521531
0.392708795377985,0.661509115365334
0.355472773779184,0.98815765848849
0.0801657636766322,0.592944177042227
0.333660523232538,0.535976059443783
0.224319909873884,0.506889243493788
0.157765742798802,0.450944969430566
0.0205426604370587,0.843569198041223
0.00548776157665998,0.774053663888481
0.182879756845068,0.420264760323334
0.194871956831776,0.553869807277806
0.146676906442735,0.53355602134252
0.151756968582049,0.52914090937702
0.502799283131026,0.487292670994066
0.574270921410061,0.3700819882215
0.250737976748496,0.414399397675879
0.439446431526449,0.669544504024088
0.000335159478709102,0.460568321694154
0.235331584524829,0.653462852933444
0.134512422722764,0.710512998106424
0.512055762985256,0.362725799845066
0.140644761733711,0.689443395705894
0.583891510264948,0.426328852656297
0.738037957402412,0.533979107509367
0.33665131253656,0.773843156930525
0.00544294161954895,0.280447438766714
0.689516043872572,0.803142214019317
0.451708955748472,0.580708769324701
0.167828722042032,0.325906532409135
0.723586129664909,0.928282640117686
0.404147162858862,0.628419244079851
0.389755492913537,0.568745162105188
0.734714952064678,0.383619572618045
0.488024070044048,0.778923026460689
0.542454972106498,0.725088134815451
0.347888760559727,0.435606532439124
0.749754022574052,0.262047342432197
0.212963963043876,0.590330917737447
0.152158696786501,0.468445700476877
0.0141562315402552,0.358140050317161
0.186030333861709,0.997660403023474
0.42196718294872,0.391657462401781
0.628841671859846,NA
0.597683292813599,0.945414983027149
