# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.425470974761993,0.334236221038736
0.312115521111991,0.334384635905735
0.527972467825748,0.803349623864051
0.749718218925409,0.605208081309684
0.340774721873458,0.882926706050057
0.275045182846952,0.939878916717134
0.33240768610267,0.989835518354084
0.126083532173652,0.850685771205463
0.731218484637793,0.814723014482297
0.673066256102175,0.837763132643886
0.539086056989618,0.338369186967611
0.728948676260188,0.46762463421328
0.104605784872547,0.932040801213589
0.124253604153637,0.91004965727916
0.513022072787862,0.563838588946965
0.618802360317204,0.975931750610471
0.0181852803798392,0.407814345613588
0.482810889836401,0.349757844523992
0.735868394840509,0.314391047228128
0.526687417295761,0.55396183062112
0.149414052022621,0.974766499304678
0.722763103956822,0.345049535157159
0.252768635284156,0.789348315738607
0.50984486960806,0.782761748123448
0.748189309844747,0.708855259348638
0.0430379882454872,0.360997733077966
0.258083859749604,0.722729655855801
0.452465691952966,0.560178692569025
0.348726462281775,0.899780150910374
0.454100180708338,0.312978848465718
0.579516027937643,0.318315732118208
NA,0.587031401111744
0.48871374106966,0.841273616882972
0.127478831098415,0.413892406562809
0.582356801081914,0.78802884335164
0.737115900730714,0.981712476641405
0.185362564050592,0.771404674975201
0.627543677575886,NA
0.0872519960976206,0.400345274130814
0.282425313431304,0.508630080788862
0.0308107125456445,0.534181681170594
0.0565870574209839,0.351660351967439
0.160538575728424,0.351120487903245
0.296777482435573,0.307972978742328
0.286935171461664,0.594208997499663
0.384901942277793,0.800591495761182
0.268928819044959,0.730431906296872
0.535091843863484,0.655532102449797
0.199581940833014,0.836202210804913
0.373007567483,0.813676497200504
0.238199554150924,0.453100140264723
0.208963121054694,0.308170474716462
0.412064294388983,0.56270206120098
0.128934833512176,0.729707869119011
