# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.182897300343029,0.530769841105212
0.332291761413217,0.480895639338996
0.240198412444443,0.981445561570581
0.0554437518585473,0.737863007932901
0.629588045063429,0.323831027199049
0.225106510100886,0.796372575860005
0.379049966228195,0.948751713556703
0.638421290495899,0.345979474484921
0.381266781594604,0.283073546306696
0.298404697445221,0.800901595444884
0.0911623371066526,0.494941575685516
0.0147539803292602,0.375045868451707
0.147261241043452,0.369218139327131
0.325741813110653,0.4359090491198
0.415699769044295,0.844900114869233
NA,0.616458235424943
0.301313108357135,0.536778667534236
0.531306552642491,0.250576466787606
0.351857042696793,0.52924748667283
0.0391651428071782,0.417644247354474
0.70167674071854,0.576296171406284
0.546342418296263,0.388331973401364
0.537723293644376,0.365112836996559
0.686376592086162,0.436640046420507
0.744677798822522,0.553644701140001
0.383264055009931,0.720016473787837
0.632134071202017,0.651778662460856
NA,0.70561605959665
0.686875391111244,0.915344112785533
0.309080258302856,0.991727414308116
0.59137399593601,0.4469607269275
0.0946650156984106,0.791555715783034
0.484901619551238,0.803073548770044
0.610933493182529,0.746922435355373
0.725749141944107,0.995978284976445
0.335542535525747,0.546274995547719
0.289402849331964,0.603754964889959
0.569134965422563,0.377892018062994
0.478629890014417,0.904056471656077
0.566088696301449,0.699656280397903
0.696981447923463,0.700797827157658
0.741848147590645,0.349048827018123
0.58227642159909,0.922614382987376
0.111710028257221,0.53167011984624
0.448660156689584,0.307131532230414
0.534705569618382,0.838049530924764
0.325166793947574,0.908569816034287
0.275127928121947,0.629898483923171
0.547465981857385,0.946887120255269
0.354130278748926,0.647679618967231
0.71958762902068,0.394867732888088
0.49105365149444,0.829865829728078
0.0816696112160571,0.843459591560531
0.381208674400114,0.255738081876189
0.73817353695631,0.399728722986765
0.508291579666547,0.482269804168027
0.737894196412526,0.750358328165021
0.73695505305659,0.362945029919501
NA,0.270162654807791
0.596303806698415,0.375896595302038
0.358378100499976,0.422305914922617
0.286882062151562,0.721409966936335
0.1583558441489,0.336422937514726
0.593516236811411,0.548459010780789
0.678371251327917,0.676168786187191
0.00762005400611088,0.975011005706619
0.736576995521318,0.968774762528483
0.696420713793486,0.502417948679067
0.303237157640979,0.86941040068632
0.275767499988433,0.272242100909352
0.48558943066746,0.357338246365543
0.318446750112344,0.850529647432268
0.149916887981817,0.280807266535703
0.433389363577589,0.77275325107621
0.0558540612109937,0.627288429823238
0.0486025769496337,0.610702646023128
0.365677605732344,0.921154508658219
0.0457962246146053,0.531627939664759
0.216677606978919,0.853820920106955
0.485680338169914,0.617429130827077
0.365165329654701,0.439963751472533
0.220921830798034,NA
0.0375565176364034,0.994676472211722
0.0990410964586772,0.362321056250948
0.229581393767148,0.637304912204854
0.0192993697710335,0.632712825085036
0.454379414906725,0.775475433387328
0.390143214783166,0.76611624850193
0.672236645361409,NA
0.560694130486809,0.634374351240695
0.169165125000291,0.909403566212859
0.00137253297725692,0.436012112477329
0.110350790200755,NA
0.0133576933876611,0.480332409671973
0.596851545211393,0.722929346142337
0.0195255451253615,0.98272116255248
0.314852589333896,0.51327721204143
0.163132347457577,0.712891004281119
0.43301987479208,0.254068495472893
