# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.726457544777077,0.873494745988864
0.456863024854101,0.883438377408311
0.552586570498534,0.55213512404589
0.140242313209455,0.383968665613793
0.233595999365207,0.925129078619648
0.263063659658656,NA
0.423128554306459,0.469303267134819
0.351242656528484,0.257671392115299
0.261899865057785,0.388572042458691
0.701368467416614,0.358266328228638
0.732200183789246,0.83262488420587
0.609206379682291,0.810114450985566
0.388639903860167,0.49081897555152
0.0994766562944278,0.69648041727487
0.649438932014164,0.397597774630412
0.214929304900579,0.789633861684706
0.23278328863671,0.262542372569442
0.421091632044408,0.507239758619107
0.173368778661825,0.956243896740489
0.103100373235065,0.405670753330924
0.300502872036304,0.266859661962371
0.00712391204433516,0.532360374461859
0.651712130173109,0.475877345539629
0.706283298321068,0.763192336133216
0.0626117563806474,0.423912744270638
NA,0.255478771810886
0.33630144019844,0.312609400192741
0.18263570376439,0.674368654435966
0.348917138879187,0.996421520540025
0.557861748151481,0.593474531488027
0.651028390915599,0.963504605286289
0.139297823945526,0.607434191508219
0.0721531269955449,0.646312860073522
0.503505700849928,0.982299430761486
NA,0.261291529808659
0.415357083664276,0.992292475595605
0.645728368253913,0.863944206619635
0.681686786643695,0.54793856566539
0.564439479319844,0.823683455120772
0.077087968995329,0.368367467832286
0.1842599810916,0.695709672814701
0.640480555419344,0.8462709459709
0.540878836065531,0.766159900231287
0.512228243518621,0.457992845564149
0.175883353629615,0.304860056028701
0.338490354479291,0.608965679071844
0.0337079776218161,0.85238089133054
0.521100907120854,0.738081262039486
0.710508347663563,0.317509278655052
0.192925313080195,0.499139473598916
0.423257633694448,0.854914067313075
0.444682820350863,0.567522280151024
0.0239339571562596,NA
0.0170188170159236,0.866241110896226
0.69049261539476,0.39419450663263
0.524554111878388,0.492970121151302
0.569356220948976,0.891113391204271
0.250779061520007,0.702521050232463
0.210684480203781,0.86594496446196
0.0663254006649368,0.59909007238457
0.244050534151029,0.866138397308532
0.407080137985758,0.696970581368078
0.611252931354102,0.360905552573968
0.172375798516441,0.633088052331004
0.202750667289365,0.775097072881181
0.686913951009046,0.976441092323512
0.679556288989261,0.326016127539333
0.355467984394636,0.276795010140631
0.631726894935127,0.710358726384584
0.693085459701251,0.511512321827468
0.516695290629286,0.953578624059446
0.0987055215518922,0.329007526452187
0.432509420730639,0.561503658944275
0.716625111002941,0.608803570445161
0.168556868622545,0.89289086824283
0.371148513746448,0.852712194609921
0.436463567835744,0.87093594862381
0.534284003369976,0.303837871586438
0.676940967910923,0.364150894340128
