# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.353524788049981,0.330732037022244
0.545661663170904,0.382342259283178
0.550874926324468,0.529196710500401
0.744906601554248,0.555629915266763
0.279620507732034,0.969443265756126
0.211817926552612,0.510826724232174
NA,0.734353445703164
0.722018996835686,0.423883441311773
0.276620598393492,0.891624865937047
0.193080870201811,0.888713467400521
0.591751308005769,NA
0.696078707871493,0.495791107416153
0.440384457120672,0.399934850924183
0.45271612261422,0.737554297375027
0.343395807954948,0.765743451484013
0.446320685441606,0.858535883307923
0.439331102650613,0.747710545372684
0.280611451074947,0.81984274397837
0.431572732573841,0.823951176251285
0.0689239685889333,0.286917156539857
0.40890641848091,0.87010197667405
0.225594145129435,0.426288819988258
0.193325022642966,0.915318790706806
0.558502046798822,0.869754333922174
0.102176962362137,0.403457967564464
0.658600933675189,0.656990603893064
0.356963361322414,0.487701770907734
0.588229145680089,0.987896343402099
0.162616214132868,0.913927091984078
0.528029066626914,0.54145174426958
0.678519261593465,0.292070725001395
0.339199191774242,0.950520223530475
0.453857931832317,0.4726804382517
0.320858226623386,0.970382147177588
0.616990406415425,0.469629651983269
0.210457962064538,0.910420744214207
NA,0.771526893251576
0.0019157508504577,0.312108226120472
0.20639026601566,0.817640335706528
0.57392794493353,0.358527150878217
0.0236881002201699,0.586363654350862
0.124366459844168,0.702184338355437
NA,0.577775065321475
0.195517176704016,0.972908976313192
0.326335929392371,0.792881105968263
0.225260230188724,0.938947822607588
0.0457597560016438,0.495658656582236
0.0909420702955686,0.644816403626464
0.0323510824819095,0.49307286774274
0.743818258401006,0.288013913552277
0.126199672871735,0.855582424730528
0.364458420895971,0.741361683642026
0.209023090428673,0.402268089877907
0.247573722910602,0.734628769918345
0.180943410086911,NA
0.435038525029086,NA
0.241271600243635,0.313082720676903
0.700062226736918,0.512072827550583
0.30713533249218,0.886391088773962
0.0877067714463919,0.709180605714209
0.360633981123101,NA
0.341936500626616,0.608854232588783
0.565963067463599,0.448261719662696
0.00265219900757074,0.849017013213597
0.0460541146458127,0.903888085158542
0.688655893667601,0.993232809356414
0.324621695035603,0.835128393315244
0.34230413736077,0.838274327281397
0.409705818048678,0.944816318165977
0.364403126353864,0.749303117976524
0.320669113600161,0.466318077116739
0.39243836060632,0.807133605587296
0.449342227249872,0.591015940299258
0.119276588084176,0.708859724458307
0.0357293247361667,0.967382768867537
0.683133585029282,0.431725699396338
0.604103761317674,0.733565737842582
0.694832670560572,0.338795193179976
0.0640663185040466,0.991305800562259
0.359275451686699,0.509394364897162
NA,0.92189438798232
0.234471294097602,0.922016475116834
0.649081124283839,0.886565743538085
