# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.0169283410068601,NA
0.452465302892961,0.423565077595413
0.7197930382099,0.417839706875384
0.729120903415605,0.725633399619255
0.62330049573211,0.670208534633275
0.387491502973717,0.464443920936901
0.168442316295113,0.434459659154527
0.19966903841123,0.753637705522124
0.209875788073987,0.83734685939271
0.317653515783604,0.275455032649916
0.707709366688505,0.333476450410672
0.667139964876696,0.36633595067542
0.483474908047356,0.550638277491089
0.325368807942141,0.353139509388711
0.0797870156820863,0.423984820081387
0.292882039560936,0.367432197963353
0.0852164142415859,0.815891115285922
0.0573635740438476,0.292915046855342
0.107756342506036,0.954237948404625
0.674098553834483,0.709034285275266
0.000987920444458723,0.840199208119884
0.553451982792467,NA
NA,0.735882121662144
NA,0.371818557032384
0.153145857446361,0.66817798349075
0.471208857663441,0.586366734001786
0.129999733006116,0.403198100801092
0.732383433845825,0.856742822390515
0.686637961654924,0.884471211582422
0.204928125778679,0.950872408924624
0.583662307297345,0.322951715090312
0.241713381197769,0.798967798182275
0.521533087303396,NA
0.378264391911216,0.622502174868714
0.355250382504892,0.665688345907256
NA,0.508607269614004
0.643966217001434,0.924885108484887
0.548399723600596,0.316443997959141
0.0438460049335845,0.596081012801733
0.454762787965592,0.589624170330353
0.178977764560841,0.511072430294007
0.743573603918776,0.662769925256725
0.261671564891003,0.701487434096634
0.730263044068124,0.472520798619371
0.499386301555205,0.851877466018777
NA,0.530553871940356
0.625116668699775,0.748290842864662
0.41332007269375,0.556638096866664
0.000506386393681169,0.971765434136614
0.117520939616952,0.918440296140034
NA,NA
0.679538790369406,0.827917364484165
0.0164772540447302,0.378009007428773
0.428376981115434,0.266685075475834
0.495132136100437,0.469866926549003
NA,0.589027486741543
0.319532249006443,0.687697622517589
0.285075886349659,0.970928824855946
NA,NA
0.0489990233327262,0.443690230371431
0.588517699332442,0.668984350690152
0.552493521769065,0.305752343847416
0.537110777688213,NA
0.59766011161264,0.514805507496931
0.0721609019092284,0.629484989098273
0.673661079257727,0.657024179701693
0.274335640773643,0.612362559884787
0.400885517941788,NA
0.15993055421859,0.432602879533079
0.659055782016367,0.279995284683537
0.727608888933901,0.970327297924086
0.161704441881739,NA
0.636833118740469,0.736751787771937
0.29835016845027,0.314336885290686
NA,0.832064503862057
0.685999165114481,0.508168412023224
0.645706205104943,0.319595754903276
