# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.447865697729867,0.809311198885553
0.11764371895697,0.336600684153382
0.2680046359892,0.7763619965408
0.611268375534564,0.277300418470986
NA,NA
0.443501946574543,0.802952101454139
0.292895223596133,0.453478822426405
0.112704146071337,0.768293879693374
0.468988875683863,0.751411020988598
0.695793155464344,0.868036694766488
0.680234127736185,0.821998507657554
0.0833376658265479,NA
0.347917041799519,0.976218784693629
0.416087463672739,0.348325076920446
0.372094591730274,0.980499764555134
0.290582778048702,0.749140423315112
0.165124481194653,0.451907137176022
0.610646166955121,NA
NA,0.894799325440545
0.21965518919751,0.619354306603782
NA,0.684305467351805
0.248059265781194,NA
0.357924362062477,0.951333731762134
0.63076997094322,0.983805987576488
NA,0.764727688452695
0.32402946712682,0.812852187838871
0.610001851629931,0.38028019934427
0.417623911926057,0.700427960662637
0.246448370337021,0.470486085163429
0.0679218451841734,0.851465280517004
0.442851725150831,0.919557944696862
0.443465683492832,0.861667696386576
0.453805868863128,0.582320897083264
0.162279366399162,0.544962258718442
0.558447804534808,0.69449267530581
0.568951942375861,0.459834052307997
0.230413560115267,NA
0.0410249280394055,0.557020056876354
0.705765050661284,0.356774350511841
0.0601833108812571,0.281171321927104
0.121024699998088,0.405253542703576
0.694043222931214,0.774252662842628
0.68487088533584,0.556276897608768
0.0870889109792188,0.703128671855666
0.0812976604211144,0.920920662465505
0.484992307028733,0.32232320663752
NA,0.312083055789117
0.318988308368716,0.300961405679118
0.697172793152276,0.492456240637694
NA,0.936445822066162
0.615729111072142,0.629325505404267
0.545547851244919,0.734692586236633
0.653422289702576,0.268028970283922
0.126585983787663,NA
NA,NA
0.367641505727079,0.316016858967487
0.117072842898779,0.401016220333986
0.0948099913657643,0.808033323090058
0.706829310860485,0.80457665520953
0.479875730350614,0.976095167687163
0.130787939939182,0.849058675288688
0.536614654585719,0.389957291481551
0.631776660040487,0.52734221337596
0.30458535568323,0.866693751129787
0.72307294345228,0.857013058790471
NA,0.311734207789414
0.113453319529071,0.899451626930386
0.202835037081968,0.302569645107724
0.173720105260145,0.297254393750336
0.130273723974824,0.405400011921301
0.354422227945179,0.452661968942266
0.071858779178001,NA
