# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.48233180801617,0.823893403983675
0.308404032373801,0.252149012754671
0.487806714896578,0.942232177767437
0.567077738873195,0.537038974347524
0.000410359119996428,0.818016213248484
0.329902411031071,0.922968066472095
0.161052921088412,0.662270582281053
0.612617500300985,0.778846251021605
0.0233616944169626,0.269826693809591
0.186292774567846,0.26923486054875
0.111284306331072,0.317114803590812
0.575570789922494,0.306711221695878
0.129027052083984,0.514067228941713
0.133117679972202,0.684503815486096
0.529346005932894,0.517129162966739
0.00498952204361558,0.738377281522844
0.34335319470847,0.717173404700588
0.612162339559291,0.881306508963462
0.167478506744374,0.35728591849329
0.695334069023374,0.994545808469411
0.164229096961208,0.251625912671443
0.137094273639377,0.745640608714893
0.134070101834368,0.84639894060092
0.0844347404781729,0.665908394439612
0.196269092091825,0.90074421785539
0.00311523943673819,0.875170832907315
0.32701451133471,0.50519681815058
0.617966422461905,NA
0.137212151486892,0.716167059435975
0.477499845146667,0.402951138501521
0.643460754014086,0.38990813982673
0.0931629631086253,0.60422306554392
0.62162031896878,NA
0.689250301918946,0.527646618429571
0.334600564150605,0.951689641515259
0.262169361929409,0.304744575056247
0.639136459445581,0.946289862156846
0.428910930349957,0.577497453021351
0.199851232871879,0.965710351825692
0.512650624557864,0.671292320475914
0.0349365416332148,0.579653550055809
0.503923494543415,0.410452679207083
0.390323331754189,0.478621431160718
0.0818243872490712,0.289908865233883
0.179922275128774,0.909533655969426
0.26981815363979,0.481780954636633
NA,0.27361729479162
0.387462487968151,0.54092363268137
NA,0.373054809169844
0.128619826049544,0.597983582061715
0.0197636320372112,0.90759582753526
0.108295729325619,0.83657467237208
0.387878108129371,0.502901693980675
0.312030055036303,0.517812916019466
0.694421018008143,0.481829244003166
0.553364532301202,0.855155955767259
0.206264790671412,0.282102656492498
0.473683581571095,0.323727468261495
0.241583532595541,0.538075666991062
0.517199986672495,0.533583384414669
0.0348864312982187,0.738015637500212
0.292792450636625,0.466848110081628
0.464357802236918,0.500243192829657
0.405785152106546,0.96271124802297
0.352309721696656,0.830041689740028
0.0138712408952415,0.554007812868804
0.183474836347159,0.470057067228481
0.164653677202296,0.446865724341478
0.122188600595109,0.984803315659519
0.622338102024514,0.52299064968247
NA,0.948702268011402
0.316534394631162,0.866463789599948
0.64326122647617,0.901814690616447
0.191538955376018,0.818303605832625
0.411276050959714,0.963504002836999
0.245611015940085,0.996522344183177
0.526479391381145,0.519198464869987
0.689101655327249,0.696580749354325
0.614805470220745,0.403666887024883
0.35583502339432,0.836272039741743
0.00343693391187117,0.595790610066615
0.465885897050612,0.67470453545684
0.74713478400372,0.947205902193673
0.298923931200989,NA
0.394148147490341,0.504716452327557
0.747695928497706,0.302107132039964
0.325680944952182,0.999453569413163
0.404970240429975,0.617864774831105
0.663127081410494,0.812193674966693
0.137803633057047,0.520392985781655
0.586605637567118,0.871222070476506
0.701030675671063,0.361375556793064
0.125960598466918,0.4004273795872
0.66388312052004,0.827133284939919
NA,0.99559637735365
0.545394485117868,NA
