# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.217195929028094,0.347528518119361
NA,0.905006967426743
0.646629689494148,0.974640583561268
0.717006542428862,0.673769315355457
0.197866083704866,0.279395370744169
0.00124111660989001,0.500184597214684
0.315453593968414,0.722156051837374
0.221450125740375,0.522991340316366
0.577963145042304,0.922242399712559
0.0334709698799998,0.343112501956057
0.598724432406016,0.883248983765952
0.318300843879115,0.577910938067362
0.431370106700342,0.259202338347677
0.182726085127797,0.631396289682016
0.602240947424434,0.472219695860986
0.194779041863512,0.874888869700953
0.695331184077077,0.874411495693494
0.647270800662227,0.828798666247167
0.597606411029119,0.684411455120426
0.656120326195378,0.398566388583276
0.351100290077738,0.50655154674314
0.458304128260352,0.840250300709158
0.569499677221756,0.292500566109084
0.0512715271906927,0.910781407030299
0.359480310988147,0.700157819257583
0.272816201497335,0.513725972501561
0.338119252002798,0.695690199383534
0.0816140294191428,0.79832220217213
0.149594968592282,0.95200770732481
0.477781473950017,0.400150969042443
0.716500046022702,0.7384000258171
0.0134567833738402,0.328258831461426
0.60793234576704,0.665552331891377
NA,0.935951074818149
0.485392817063257,0.376486689667217
0.0323742722393945,0.668742544832639
0.63290256424807,0.342106230207719
0.366041451750789,0.435271699505392
0.527091983647551,0.64991859102156
0.663547309522983,0.682534123247024
0.429259446216747,0.374400040018372
0.3674145686673,0.855853608460166
0.145917537098285,0.491451451263856
0.50033600977622,0.580118566344026
0.718625045148656,0.967528718931135
0.641763998020906,0.606033393880352
0.0387199759134091,0.405880231934134
0.330954775738064,0.521273442893289
0.190830831590574,0.703144490427803
0.610900145780761,0.478450767404865
0.233114782779012,0.68349796772236
0.362416061223485,NA
0.676202268863562,0.299883086234331
0.33121853065677,0.765917794895358
0.365275133983232,0.742872921226081
0.325741818873212,0.492588212655392
0.102814046898857,0.925792472204193
0.0752840683562681,NA
0.585652223147918,NA
0.314889872388449,0.893019758688752
0.165006014867686,0.624894517415669
0.369000815902837,NA
0.0549691107007675,0.724966193491127
0.506979985220823,0.389225301449187
0.654703564010561,0.360298762505408
0.178652195376344,0.687659360701218
0.516564547433518,0.307642146770377
0.679015457164496,0.37668161658803
NA,0.32092963141622
0.256626085087191,0.435196547186933
0.719299200223759,0.442720523278695
0.479913410672452,NA
0.0274100974202156,0.994258747668937
0.228564101387747,0.904637297906447
0.066434605512768,0.542376067722216
0.320929000794422,0.354821725573856
0.60884652310051,0.735524532909039
0.333086811646353,0.917157608433627
0.316682610602584,0.281686047965195
0.748798338579945,0.828592950943857
0.131557934044395,0.69656483840663
0.0321448247996159,0.493070949160028
0.46875575138256,0.885093312594108
0.607228129520081,0.387765499064699
NA,0.416607664898038
0.241407974855974,0.588426945556421
0.253255960880779,0.676622768922243
0.0984910946572199,0.673499502241611
NA,0.288645894732326
NA,NA
0.101985418237746,0.724919216416311
0.309127043641638,0.638892182032578
0.280710708349943,0.924523824360222
0.302712929144036,0.439232524193358
0.269804156909231,0.409849032002967
0.534948879329022,0.365158368542325
0.109252031659707,0.803323362313677
0.198904310935177,0.847621017892379
