# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.188375036465004,0.681693385180552
0.23827736126259,0.474354117643088
0.358354172611143,0.502044006832875
0.638735207961872,0.28882771654753
0.221947740472388,0.724986857851036
NA,0.400990641035605
0.357578716124408,0.858021002379246
0.657970165251754,0.319809686567169
NA,0.470309498894494
0.727925426443107,0.96494174352847
0.375960974371992,0.259065048710909
0.524793643970042,NA
0.620839265815448,0.95395452727098
0.642653048678767,0.685264140891377
0.563909427844919,0.93771248619305
0.10151730501093,0.661077397409827
0.204468850221019,0.534535833518021
0.18705292744562,0.708052896603476
0.50804299057927,0.688749765453395
0.0409961871919222,0.3138755907421
0.657797166786622,0.895507443288807
0.0653442135080695,0.390526050236076
0.340448502043728,0.268803366285283
0.169858672656119,0.471369395963848
0.728537990769837,0.901693547493778
0.234199380967766,0.437740781868342
0.573217186785769,0.567915423715021
0.496669369284064,0.578599108208437
0.421698712336365,0.938089750765357
0.522415286628529,0.575733916310128
0.223123503557872,0.512389967858326
0.0257846103049815,0.747840698692016
0.635905821458437,0.959506497543771
0.340640593436547,0.373760806920473
0.319100758759305,0.703825477627106
0.0868440125486813,0.832714573014528
0.143519003817346,0.831837440724485
0.74833496514475,0.944857573893387
0.307809379126411,0.409138092421927
0.369349255459383,0.298006421944592
0.692258150142152,0.910575178335421
0.0396133512840606,0.300741591141559
0.253620845207479,0.715069877565838
0.714803566283081,0.474345043010544
0.111739780171774,0.784535437065642
0.0216423677047715,0.643725727684796
0.655003594933078,0.82829673361266
0.638644920720253,0.978958942519967
0.579434081388172,0.95765468350146
0.494019218429457,0.601215051079635
0.0640718282083981,0.95333150512306
0.44265424227342,0.76133594836574
0.222390653681941,0.285475666169077
0.534926910360809,0.574834495142568
0.0513613965595141,NA
0.660894627682865,0.754443395882845
0.364922207489144,0.754222346586175
0.449766953999642,0.961598393740132
0.0141673651523888,0.36773293960141
0.0718418856267817,0.437917834206019
0.704643136064988,0.455053470679559
0.0823174565448426,0.911685542669147
0.217476385936607,0.951743032317609
0.159988739469554,0.806458675710019
0.0470840829075314,0.434636361547746
0.036070178321097,0.317926936317235
0.296262312855106,0.961291269108187
0.475840139959473,0.637616362946574
0.414801929786336,0.463317177840509
0.504605490365066,0.436057209910359
0.493373903387692,0.638196849555243
0.548593683633953,0.511846899811644
