# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.615491242613643,0.998384585836902
0.176781534624752,0.32548387022689
0.344535933807492,0.464187788835261
0.609654294443317,0.871487376920413
0.676558795035817,0.286108938511461
0.000516367668751627,0.47001655382337
0.512523152399808,0.826607482566033
NA,0.307335296820384
0.380191901698709,NA
0.111636142479256,0.572339318168815
0.570544092392083,0.636792148579843
0.521978948847391,0.72904859384289
0.348785665410105,0.696928520977963
0.0992502995068207,0.739211128267925
0.527491515444126,0.491105799912475
0.243936912564095,0.320335365307983
0.474460996629205,0.657350933004636
0.55123251315672,0.994404245982878
0.215649129473604,0.455171899113338
0.378498975362163,0.848414097505156
0.500689891981892,0.802552575420123
0.441788236086722,0.609147101698909
0.439116697933059,0.689392231521197
0.231214563595131,0.800679535605013
0.281715962570161,0.923371153941844
0.24890290905023,0.448580272146501
0.53761112614302,0.718864141963422
0.721111806866247,0.868433976196684
NA,0.994244143425021
0.319939980574418,0.767019032908138
0.1971170991892,0.685946952202357
0.191118608170655,0.717235670541413
0.476241096155718,0.824504389369395
0.619763174385298,0.52334028610494
0.0234918370842934,0.269872622971889
0.547907045634929,0.985628766007721
0.15376268082764,0.872834034613334
0.318511183548253,NA
0.312077487702481,0.634877728531137
0.203811153711285,0.892250752774999
0.244402885437012,0.592474452394526
0.205483594501857,0.889899062633049
0.365453729464207,0.924111422849819
0.620736752694938,NA
0.674132968182676,0.848471992008854
0.478749783709645,0.754857891821302
0.542717122414615,0.659580070816446
0.673378714593127,0.326963259547483
0.543742926442064,0.91473241179483
0.719991255027708,0.781697467667982
0.141323676332831,0.885463667684235
0.290518949332181,0.256564132927451
0.285492053430062,0.84023533097934
0.671365140296984,0.39212676306488
0.290305399743374,0.303055643569678
0.543466037081089,0.851214547932614
0.0177190169342794,0.368030645418912
0.648665192245971,0.984038171009161
0.556257421150804,0.258700098725967
0.49596788152121,0.435540712322108
0.0450334015768021,0.739506890531629
NA,0.890487476950511
0.142651952512097,0.485604833869729
0.302010702551343,0.2547377095907
0.657943881873507,0.651207431743387
0.162162457709201,0.794915806676727
0.718259369081352,0.496887276298366
0.363146658113692,0.715108104108367
0.0997465542750433,0.769026225956623
0.402691554045305,0.762452923576348
0.420834867982194,0.279936266480945
0.339447061589453,0.469167225703131
0.517849689989816,0.353660051419865
0.280275422846898,0.773842331836931
0.11836172483163,0.83163770486135
0.502284645277541,0.915149937791284
0.382794266275596,0.583360063785221
