# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.186990848800633,0.522071073180996
0.704272321716417,0.826837639149744
0.497425955662038,0.801491889404133
0.21876284951577,0.965436005673837
0.19861989619676,NA
0.41326978825964,0.805182763549965
0.489955493307207,0.830976139404811
0.150008991651703,0.555767419515178
0.720749887812417,0.684006663679611
NA,NA
0.415145976352505,0.934756530157756
0.617493293539155,0.848550643073395
NA,0.537640650756657
0.0634216841426678,0.52202071051579
0.222454420058057,0.789528343302663
0.517583282548003,0.827346792793833
0.631657407910097,0.259760465007275
0.127552407095209,0.678820493980311
0.607853709894698,0.39480402553454
0.697048489702865,0.636864080152009
0.331549256108701,0.724648740957491
0.72248502279399,0.346306212770287
0.391714737110306,0.37180602888111
0.321451304946095,0.751724708476104
0.296881424845196,0.577582879283
0.250832165591419,0.669884919654578
0.697756674955599,0.652164951548912
0.205090445175301,0.465691127348691
0.0535035174689256,0.765277925296687
0.432589903764892,0.691456036816817
0.540845249255653,0.309872230689507
