# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.693400500516873,0.338540798751637
0.0297536857542582,0.985897220904008
0.558441360597499,0.337315975513775
0.428616729739588,0.297921806457452
0.065548247366678,0.295892043039203
0.503664917720016,0.561688921530731
0.541177165985573,0.920521371997893
NA,NA
0.367491937126033,0.711321871669497
0.702896512637381,0.263330500747543
0.525255877815653,0.317809467262123
0.647149302007165,0.668698328896426
0.206460824003443,0.711233598529361
0.736877875111531,0.648153221991379
0.0502530183875933,0.88450210710289
0.246293596574105,0.520253556664102
0.189420551236253,0.958386648038868
0.45727840194013,0.706244505010545
0.385447309934534,0.443705059878994
0.280038194556255,0.775072179501876
0.461913411214482,0.584434012242127
0.0890756123699248,0.58362515718909
0.629553245496936,0.966873274883255
0.00257191940909252,NA
0.628796522563789,0.959990738949273
0.458357655094005,0.787764567183331
0.509401164657902,0.704458560503554
0.145973148406483,0.559070360148326
0.412964377726894,0.385624091315549
0.338378334359732,0.607606447127182
0.275835575710516,0.679100567067508
0.258714468742255,0.475707102275919
0.0173380487831309,0.737000800145324
0.293422990303952,0.835095673159231
0.245732560346369,0.815414458804298
0.222265986492857,0.58955350756878
0.230164603621233,0.353425116103608
0.403765267634299,0.671473906026222
0.559564294642769,0.914463188382797
0.575509069429245,0.820659644610714
0.331385283381678,0.708949604129884
0.319873378321063,0.685894009133335
0.74228221894009,0.835381302575115
0.183232433802914,0.850455568695907
0.168789787741844,0.649615869857371
0.644400816934649,0.603936576109845
0.647675608692225,0.26046919595683
0.311321313434746,0.984186483547091
0.168921660224441,0.390266024216544
0.0727931595174596,0.500321117113344
0.316245238354895,0.754293749923818
0.0579455308034085,0.847990558715537
0.37134104676079,0.608942427847069
0.637449965171982,0.381012226222083
0.551922266779002,0.258823650772683
NA,0.833641856152099
0.747687396069523,0.778846734203398
0.29726179788122,0.514778694487177
0.349526695150416,0.848524900677148
0.181520707032178,0.478038749366533
0.237165464437567,0.766286636528093
0.373844249581452,0.63383073505247
