# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.395000611140858,0.797981231065933
0.10499531426467,0.357957557251211
0.419890639954247,0.365157040185295
0.24339170800522,0.615962370240595
0.709842110343743,0.67674920783611
0.245185985870194,0.691186966549139
0.262510695203673,0.529631612531375
0.109186566725839,0.303763450239785
0.636317713593598,0.837559346226044
0.199229466263205,0.404160348523874
0.221718232438434,0.472952427167911
0.668918803276028,0.862023779540323
NA,0.547407569654752
0.685287020984106,0.367265594715718
0.573937760142144,0.964279809617437
0.55683037993731,0.376811267866287
0.56593384972075,0.721304690407123
0.538109614164568,0.760447483044118
0.582370311836712,0.293625652731862
0.724512799526565,0.505517148296349
0.638240069034509,0.407729595841374
0.150103870779276,0.878140655055176
0.0864952366682701,NA
0.0131581139867194,0.772702118149027
0.292981404229067,0.761650951812044
0.338941158726811,0.621519918669946
0.480490615591407,0.338324912707321
0.469680656504352,0.336233505804557
0.0865388421225362,0.257677816669457
0.318567474838346,0.870995693432633
0.139070727978833,0.698177364305593
0.0637939916923642,0.92714353633346
0.336426770605613,0.306986111449078
0.295876737451181,0.592318694281857
0.300107938237488,0.947827825963032
0.0529167474014685,0.851697021804284
0.086825481033884,0.445866980589926
0.567120392457582,0.317947716626804
0.463362211128697,0.679429345647804
0.198019104951527,0.626225410494953
0.479949670436326,0.797701554023661
0.636723308998626,0.881472830020357
0.393313303298783,0.976413848344237
0.184203957323916,0.542010604345705
0.298374085337855,0.760296398540959
0.0248311180039309,0.717578949464951
0.406349320022855,0.85124062403338
0.692476776370313,0.625644090934657
0.746717630652711,0.422147506207693
0.492574312607758,0.451911714393646
0.693013706244528,0.429423257475719
0.446415448444895,0.753206420282368
0.386080131575,0.878031810279936
0.730640858702827,0.906493441376369
0.0460004643537104,0.860998536925763
0.603761977690738,0.543124422896653
0.173631840327289,0.264568183920346
0.00772561586927623,0.36764127301285
0.198731790238526,0.435153233003803
0.326898390369024,0.591270762204658
0.564165984629653,0.833062535850331
0.372178268444259,0.395210557617247
0.0942771326517686,0.668702784925699
0.676700864103623,0.38626478164224
0.409874358039815,0.819316453184001
0.113766806025524,0.907643664977513
