# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.638824349676725,0.633560724440031
0.711337807530072,0.31991935800761
0.297649624000769,0.399736548017245
0.476122207590379,0.501624014985282
0.139978229999542,0.66232568648411
0.726859935675748,0.794672372809146
0.595661675382871,0.641644480172545
0.675799683609512,0.737607338931412
0.0539530874812044,0.417255756794475
0.701687900873367,0.811955857498106
NA,0.737468673090916
0.705157859483734,0.463021405099425
0.174009950773325,0.436095213284716
0.154113485128619,NA
0.711342590453569,0.875224085932132
0.254315296711866,0.837211483099964
0.442407936730888,0.549972931970842
0.454588808992412,0.573273845191579
0.302501429978292,0.714642839855514
0.635239568597171,0.605294650129508
0.710787227726541,0.818014194781426
0.382485852227546,0.947929237736389
0.606285035144538,0.613872667308897
0.578926779970061,0.263890682021156
0.262977223726921,0.308998888242058
0.00767134077614173,0.552207566914149
0.00246217829408124,0.339171350991819
0.602982948417775,0.44915322586894
0.0314162592985667,0.838101958332118
0.415414075716399,0.372073853912298
0.244817467813846,0.999761425715405
0.495652759156656,0.795106622797903
0.580902620509733,0.850928834697697
0.138376977934968,NA
0.0433485230896622,0.906384224304929
NA,0.355497792945243
0.0104581053019501,0.794676948979031
0.169963641150389,0.662659650668502
0.699760846851859,0.983064803993329
0.557831108279061,0.549319788406137
0.0445288005284965,0.939874216914177
0.0779936799081042,0.369132281746715
0.250142736069392,0.846572344540618
0.561939727398567,0.468523587042
0.567223625723273,0.481342981336638
0.204338430950884,0.490115851047449
0.749773044954054,0.446699368359987
0.393313199398108,0.452855152077973
0.689511852222495,0.459179797268007
0.237438506854232,0.739834537205752
0.606450874591246,0.435120804293547
