# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.720205061312299,0.986090430931654
0.635725809959695,0.520827022904996
0.0761786255752668,NA
0.422475071973167,0.745110140764154
0.745439898397308,0.65318539517466
0.514253638044465,0.63502313970821
0.256189601670485,0.733354289317504
0.355487500957679,0.546461049001664
0.0636569727212191,0.481494030391332
0.153698105772492,0.908779516757932
0.719512690440752,0.423835770983715
0.0542240553768352,0.328516203386243
0.0384910434368066,0.333166272845119
0.290234396816231,0.282550780102611
0.00613221572712064,0.703343562374357
0.654460423334967,0.384801069099922
0.742262424901128,0.383456649375148
0.530404894554522,0.477685466117691
0.05285551113775,0.862943491723854
0.458423318050336,0.336966852657497
0.571006671292707,0.861488964874297
0.38486164069036,0.554931333404966
NA,0.521215475397184
0.291871682507917,0.586429269809742
0.384217257436831,0.65922896633856
0.196178649784997,0.416795227094553
0.099718350043986,0.524922004493419
0.534166980651207,0.279799720912706
0.330097151105292,0.827829596702941
0.564302321872674,0.676582155807409
0.442075177619699,0.772135180188343
0.44437732861843,0.592428908450529
0.137417142104823,0.79988165438408
0.287999778636731,0.410852637432981
0.306988546159118,0.381677105498966
0.565815356327221,0.6236648146878
0.0736324145109393,0.436802724841982
0.120900804991834,0.622670068929438
0.513594693155028,0.909803103422746
0.174782231391873,0.310991924605332
0.725484106165823,0.536732156004291
0.468224336276762,0.897218223428354
0.398053410986904,0.833536354359239
0.704911850625649,0.264756894262973
0.460838380968198,0.571245923347306
0.0976206203922629,0.26647640921874
0.41622143285349,0.606101285200566
0.133580955618527,0.76805401511956
0.677457467769273,0.584755978779867
0.675037467037328,0.290706304484047
0.0745824295445345,0.286118167161476
0.153495638631284,0.413852613128256
0.744905595201999,NA
0.205284547177143,0.419258700567298
0.543638156668749,0.658772816881537
0.0924162923474796,0.958468833297957
NA,0.278633859299589
0.675392246805131,0.862763865094166
0.685449839453213,0.516496199707035
0.674948953266721,0.938038998690899
0.415020674932748,0.420954286586493
0.673131424875464,0.757703907846007
