# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.19356873939978,0.509714020648971
0.591142479213886,0.519478394940961
0.135444664629176,0.992748268996365
0.217736339836847,0.86483298294479
0.474526809062809,0.581631404173095
0.152525717625394,0.335027945053298
0.542135603260249,0.381578478612937
0.597957225458231,0.948849296371918
0.665929534938186,0.363517813908402
0.595225526194554,0.984081282804254
0.242523365712259,0.725189249904361
0.00980935542611405,0.948798644007184
0.168615589966066,NA
0.330064273788594,0.274688876583241
0.397523863473907,0.557571918936446
0.284193325205706,0.660753120610025
0.591970428766217,0.723418941313867
0.353739807440434,0.932632798794657
0.689838975551538,0.930090420879424
0.599911480676383,0.590245197236072
0.0486842131940648,0.272460342966951
0.037032307125628,0.590740251820534
0.734677613829263,0.564767459407449
0.597455316921696,0.462510919955093
0.403457169479225,0.981677343545016
0.171363808738533,0.487477013841271
0.0883064424851909,0.656396948266774
0.474745692161378,0.693119809671771
NA,0.432699281198438
0.120255468471441,0.604590389179066
0.455384626868181,0.816342562495265
0.482042367104441,0.604117219219916
0.00713819393422455,0.513269840157591
0.483728662657086,0.468015290447511
0.137617304397281,0.357982094748877
0.65224938467145,0.705073745222762
0.718464888283052,0.259238405153155
0.522929156839382,0.449148190091364
0.348240711085964,0.819382728892379
0.34030281950254,0.478861991257872
0.317793801426888,0.827918826951645
0.123353352479171,0.254682531522121
0.0575028379680589,0.667907714610919
0.576026530237868,0.68782903032843
0.326311163138598,0.84559732262278
0.597546666045673,0.730763543630019
0.185954080719966,0.657507087860722
0.0337978871539235,0.60277725168271
0.738243798259646,0.918299486802425
