# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.40510092076147,0.872600578179117
0.563918685133103,0.736395715095568
0.18533583485987,0.765481457812712
0.487206238496583,0.841730496787932
0.748438145325053,0.758844637370203
0.0709251016960479,0.441962569602765
0.372823229350615,0.739200511714444
0.315339193388354,0.456021489866544
0.0764913152670488,0.455908640811685
0.556862056197133,0.932412645139266
0.223998600267805,0.925964694120921
0.328178427997045,0.387486671388615
0.0603048109333031,0.902272269187961
0.656263048353139,0.939844507607631
0.456095583736897,0.275603293150198
0.516254243440926,0.594539571902715
0.16696252708789,0.994389881321695
0.647498656937387,0.908205865416676
0.36888217163505,0.550943109148648
0.582643316884059,0.661839266482275
0.272821097052656,0.925343014125247
0.547807009017561,0.439859558129683
0.378737942897715,0.857302490621805
0.476856375695206,0.334326437907293
0.662851528089959,0.937695126922335
0.0618390776216984,0.783833070774563
0.337385088962037,0.610253154067323
0.266555347829126,0.343509328668006
0.0150738692027517,0.95936823473312
0.634816646750551,0.640703293029219
0.0776165358256549,0.597734940063674
0.692784030397888,0.911467854515649
0.344126466836315,0.982685645460151
0.449644495616667,0.512806889833882
0.564228017872665,0.554860638512764
0.485194598324597,0.511886139516719
0.609075041022152,0.272978066408541
0.0428080483688973,0.955086726811714
0.155711100320332,0.274807194480672
0.0422552807140164,0.677632295293733
0.0217478558770381,0.70983398205135
0.224883733782917,0.590247587126214
0.149728886433877,0.937462623231113
0.222126089211088,0.909822536166757
0.0899720102897845,0.848342727869749
0.355726321984548,0.858698957774322
0.126789878995623,0.51192067906959
0.283472844923381,0.827680600516032
0.565159326069988,0.759421141177882
0.431973242782988,0.610964520776179
