# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.632592296577059,0.58286322420463
NA,0.537225507665426
0.0706885013496503,0.755495403136592
0.242410297505558,0.48477662273217
0.161946061067283,0.861537614662666
0.171557605674025,NA
0.260921159817372,0.665435688279103
0.363050535845105,0.717565334809478
0.0528681286959909,0.860937027726322
0.0149045018479228,NA
0.256479539733846,0.409883095533587
0.016221831436269,0.656028810015414
0.659702291479334,0.523860921035521
0.560559918056242,0.995854824082926
0.183949241589289,0.333536165533587
0.482601674913894,0.413654013187625
0.00993073813151568,0.323222624312621
0.720317197730765,0.791591047949623
0.149294628412463,0.910134076490067
0.0684149404987693,0.37651407282101
0.582274432992563,0.971481971617322
0.645026668673381,0.59905277955113
0.345986915112007,0.921063521876931
0.0545651069842279,0.614258524379693
0.0256796370958909,0.829864894098137
NA,0.968396772572305
0.426101694465615,0.815013619256206
0.577095138374716,0.62288280040957
0.704994527448434,0.323056668043137
0.454111232596915,0.949241963040549
0.34037956019165,0.712323662068229
0.25528971129097,0.696875747991726
0.730631478654686,0.410298003407661
0.569633404549677,0.781357272760943
0.525684453605209,0.504231208062265
0.202755988226272,0.708146646269597
0.0843901855987497,0.322139940690249
0.542683904932346,0.407967199571431
0.53668316511903,0.794072540767957
0.173258540569805,0.454377071699128
0.471510386327282,0.874140552594326
0.0519678157288581,0.302078175009228
0.510366479458753,0.638960278884042
0.131867688673083,0.561953777098097
0.745665899303276,0.602769084041938
0.747874410648365,0.586866285302676
0.290907360089477,0.615156301821116
0.421319324872456,0.391097030369565
0.50601942994399,0.983976050105412
0.610092732764315,0.649076242581941
