# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.44075200567022,0.967812173941638
0.0979758437024429,0.582736846234184
0.411842077563051,0.482980238914024
0.228350232064258,0.327298067684751
0.555481690855231,0.916756316262763
0.38447067537345,0.382149519689847
0.37586212309543,0.346740478300489
0.283694488462061,0.758112253039144
0.0165157942101359,0.600567953661084
0.281726861838251,0.259897507552523
0.570363672624808,0.726657611608971
0.181088933022693,0.655336730065756
0.348906733968761,0.660453107499052
0.531538557086606,0.911842773028184
0.135180829383899,0.742462704423815
0.0922669888241217,0.524318537674844
0.188762206351385,0.734344799770042
0.474423732608557,0.897077103785705
0.068153559579514,0.675022349809296
0.326867275696713,0.786933419585694
0.488736164930742,0.382170200638939
0.486809334601276,0.262117532489356
0.16169973788783,0.425346658972558
0.0556211129296571,0.692776994372252
0.638444527401589,0.935325554164592
0.0808241251506843,0.417408908659127
0.371178680215962,0.530259875464253
0.139420910098124,0.35758003720548
0.394638942496385,0.361430742195807
0.428650030342396,0.30496846215101
0.721125324605964,0.948622437543236
0.451013539801352,0.93368221638957
0.0767500555375591,0.442936300009023
0.326206895930227,0.293991920771077
0.364645363006275,0.341062937164679
0.357806947315112,0.606935705756769
0.339327650901396,0.791618816496339
0.33799163805088,0.310289734159596
0.222227609250695,0.871883949381299
0.633356454956811,0.673752832692116
0.00896573712816462,0.327376317291055
0.192280530114658,0.783982276858296
0.210993735061493,0.459450270980597
0.675203924125526,0.491728893830441
0.213902017800137,0.261073940142523
0.442180148034822,0.853084352333099
0.107066737138666,0.728428394475486
0.673834952758625,0.968510276463348
0.372782186313998,0.844494177552406
0.47263765137177,0.520811658003367
0.185059184557758,0.338240589713678
0.0700366760138422,0.520028219150845
0.494080774078611,0.739738829492126
0.0887635528924875,0.368597494147252
0.533574451692402,0.944828909705393
0.289010837674141,0.825525478227064
0.572466541081667,0.58090884675039
0.66177615505876,0.482180022459943
0.379165720660239,0.676591972238384
