# Simulated random data file for batch processing
# timestamp: 2022-04-20 15:20:11
# NBB
# ------------------------

"var_x","var_y"
0.526363199693151,NA
0.257364711666014,0.408797079755459
0.35484201478539,0.668683348689228
0.0233793065417558,0.40640024485765
0.610082077269908,0.684127427171916
0.39054820581805,0.663906368310563
0.169165320054162,0.453297950385604
NA,0.366781893593725
0.654383541550487,0.824275244900491
0.439077661838382,0.759549388661981
0.163036001496948,0.963687312265392
0.20838603557786,NA
0.396548348071519,0.601823751174379
0.529740818368737,0.252907947637141
0.0617338024894707,NA
0.493429000605829,0.899157603038475
0.383376457204577,0.771694082359318
0.529878931352869,0.951662273553666
NA,0.818605163833126
0.296393169905059,0.569547209131997
0.142208139470313,0.471968497382477
0.382724684954155,NA
0.548449828871526,0.671571525686886
0.586398094834294,0.872363591392059
0.578329243522603,0.898396613891236
0.574287143710535,NA
0.0712605037260801,0.600443909177557
0.738532081770245,0.789680322399363
NA,0.71929071797058
0.473569078661967,0.273570223071147
NA,0.934847184456885
0.603056627267506,0.96730169368675
0.0684146607527509,0.364155927847605
0.285085143288597,0.490855582116637
0.146902375796344,0.622411802411079
0.203155604714993,0.555824356735684
0.0472836907720193,0.381018520332873
0.000126362952869385,0.673274177301209
0.143181085470133,0.503333526663482
0.547139519127086,0.75625245802803
NA,0.688575928623322
0.695084132195916,0.281861770548858
0.660813263501041,0.645788791356608
