# Simulated random data file for batch processing
# timestamp: 2022-04-22 01:03:51
# NBB
# ------------------------

"var_x","var_y"
0.0688237924478017,0.490531747462228
0.400097301229835,0.575358160829637
0.0913684496772476,0.514670331496745
0.0797099924529903,0.48696434503654
0.73578871472273,0.40807751432294
0.0764878345071338,0.521707065985538
0.0393030137638561,0.803338244557381
0.542091881507076,0.441900717094541
0.348586884210818,0.795322432182729
0.0410631479462609,0.770639715949073
0.729191818332765,0.689818988612387
0.0152474842616357,0.535095329745673
0.731260792119429,0.452268001507036
0.0954709814395756,0.28486825741129
0.284255644131918,0.381554170569871
0.120779579447117,0.733669984445442
0.328039523446932,NA
0.714831301476806,0.371292263793293
0.505532776995096,0.974207642197143
0.343953905976377,0.980436586309224
NA,0.357950412901118
0.0249818518641405,0.820133868255652
0.134545084205456,0.61521486059064
0.3480476194527,0.402844594034832
0.0894914249656722,0.933259397046641
0.614141041820403,0.270145132264588
0.404174671566579,0.507127149321605
0.317733897361904,0.576269872661214
0.749230014102068,0.449438752781134
0.076635800069198,0.644541174580809
0.549262476910371,0.532227760530077
0.0933618794661015,0.421228056831751
0.437033141206484,0.629884735681117
0.566340184654109,0.678055954049341
0.0387567068100907,0.606740988732781
0.0772825230960734,0.878344523895066
0.167675073025748,0.709507168678101
0.490576758922543,0.577995518629905
0.388217775325757,0.512704389460851
0.304054456413724,NA
0.688213212008122,0.871782625617925
NA,0.930895077995956
0.0693439061287791,0.76699343736982
0.336499686003663,0.919695895980112
0.241925500624347,0.792857657419518
0.5605663578026,0.397183380497154
0.664065419754479,0.931118098611478
0.642496167740319,0.330236411769874
0.411841422202997,0.26841511373641
0.517470103979576,0.808641979878303
0.240215356636327,0.54757284471998
0.25849579781061,0.417198903567623
0.554271863366012,0.916275335766841
0.452911700704135,0.746725628268905
0.169593767845072,0.602638634212781
NA,0.454358323651832
NA,0.944841997348703
0.348172799684107,0.320902612351347
0.728187216678634,0.457526834623422
0.24581627198495,0.584203472535592
0.229269170667976,0.455715151736513
0.158654467610177,0.723736698389985
0.336214417184237,0.798136108729523
0.533901043469086,0.815972643962596
0.398502910626121,NA
0.519012318633031,0.266352795704734
0.597785979683977,0.501627267338336
0.366820929630194,0.350615654257126
0.511166283278726,0.608651499147527
0.71029090101365,0.426132444059476
0.591289684642106,0.72759307269007
0.411958608368877,0.354186861193739
0.723819483595435,0.816027588385623
0.251448435417842,NA
0.412358716595918,0.594040616590064
0.464333455951419,0.589202923991252
