# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.0885302936076187,0.728941943903919
0.238027300802059,0.729705868288875
0.342375710781198,0.680818600696512
0.233630084199831,0.795589939225465
0.212755236367229,0.729261515836697
0.332934443489648,0.666461084911134
0.0613835655385628,0.401398708403576
0.700382323761005,0.388661909033544
0.0646773594198748,0.400333322235383
0.411957802309189,0.783155131270178
0.263470158912241,0.59805171698099
0.237150400062092,0.317569757404272
0.012324370443821,0.917211744177621
0.309104881889652,0.440134070871864
0.0560373124899343,0.558936757326592
0.397301349963527,0.555512965365779
0.730680558539461,0.998983227997087
0.208697833644692,0.975263920729049
0.654615143314004,0.948947081749793
0.284207334159873,0.741294832550921
0.213109350821469,0.610262327711098
0.252682677819394,0.39925887749996
0.252695037983358,0.486439895117655
0.452430110424757,0.860137292707805
0.470722735393792,0.553953569382429
0.51121476420667,0.250730581174139
0.533805064565968,0.503511849383358
0.152489579922985,0.702479253523052
0.0389382350840606,0.846083590004127
0.454080013674684,0.52968745661201
0.485217714391183,0.94792483584024
0.0625404419261031,0.906417514604982
0.609513413684908,0.388086180726532
0.306712314602919,0.515846700873226
0.126790126261767,0.986716881452594
0.233660014229827,0.259948576742318
0.0556053476175293,NA
0.55344874371076,0.985254844243173
0.39343150210334,0.6333139729104
0.0700939960079268,0.639268332684878
0.63792830624152,0.29694446187932
0.659656896837987,0.763843068503775
0.647567293024622,0.972658869926818
0.74223714316031,0.929671914724167
0.493077291932423,0.386947112740017
0.101331432291772,0.756189729261678
0.59085923305247,NA
0.152995430049486,0.723174337821547
0.351613193226513,0.797975182300434
NA,0.864678091311362
0.012876559398137,0.913636737095658
0.180191258434206,0.638026691332925
NA,0.903843600477558
0.076004228729289,0.846686669508927
0.229859879880678,0.980123847723007
0.696154335862957,0.288306542555802
0.588203316146974,0.47357279836433
0.178346187632997,0.26854913320858
0.204659517388791,0.452478059509303
0.271699180535506,0.828716405550949
0.367186873569153,0.496109277650248
0.169335183512885,0.812800014507957
0.290178217110224,0.927940270630643
0.503603963472415,0.252358033845667
0.671078389103059,0.831458946457133
0.642377164796926,0.936648452305235
0.633461180375889,0.575495519966353
0.450414261315018,0.433089750935324
0.316775834478904,0.676229379838333
0.328663108404726,0.918378294853028
0.359328654245473,0.507272658986039
0.314723298302852,0.485361595405266
0.48972115397919,0.310950774350204
0.341021912056021,0.714611960400362
0.27760782034602,0.635861988354009
0.399163499241695,0.270155307021923
0.344155168044381,0.850499257794581
