# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.595006541989278,0.966927963134367
0.224464021506719,0.724611532466952
0.0455782724311575,0.533049277670216
0.453539896931034,0.382133967243135
0.271207394020166,0.43590429588221
0.143373037339188,0.469489797833376
0.231024704058655,0.6401799194864
0.129408575536218,0.500682391982991
0.582425277738366,0.290361107152421
0.0599634371465072,0.876965189876501
NA,0.357182130450383
0.375321993255056,0.252366930188145
0.152040356886573,0.758893746242393
0.678738187125418,0.776246635185089
0.58379878354026,0.478251956868917
0.087765917473007,0.555107417982072
0.328677011013497,0.637085535621736
0.464700120734051,0.26970778463874
0.430641514132731,0.421973510470707
0.132205265632365,0.835295521654189
0.0378680513240397,0.730665144103114
0.573676306230482,0.324474911205471
0.375232806487475,0.686923115106765
0.488844892359339,0.545292196969967
0.609759824874345,0.977481729176361
0.242914635920897,0.570567914866842
0.422415155509952,0.510379918501712
0.635284408461303,0.28962371009402
0.667170977219939,0.353380178799853
0.258137978380546,0.95568163972348
0.0697220406727865,0.90641025378136
0.377199023030698,0.902990280126687
0.180245383351576,0.880992121412419
0.41677685722243,0.55584877129877
0.341126940096729,0.855609905847814
0.0459203150239773,0.997359390545171
0.280855900025927,0.606257664971054
0.403841760533396,0.415535522566643
0.532170343387406,0.384330907021649
0.580624466005247,0.873812079429626
0.596968289231881,0.413739428448025
0.619503398775123,0.510757853800897
0.151521763298661,0.432890378287993
0.63553167914506,0.28537417599
0.570792209124193,0.329955999564845
0.253692022233736,0.444803434598725
0.452039173222147,0.55143092997605
0.361621385032777,0.803984681726433
0.150080952735152,0.541055997950025
0.14267599984305,0.993592255399562
0.269613011972979,0.944480298145209
0.248182924871799,0.970911659765989
0.167903017660137,0.575739960186183
0.693124069890473,0.906999815895688
0.0274857282056473,0.628323163022287
0.231867961410899,0.999522396363318
0.448901102354284,0.363835347467102
0.312770833843388,0.709672457189299
0.00313625199487433,0.384990393242333
0.443935449002311,0.341114463692065
0.445068760716822,0.653051673783921
0.482737707963679,0.721198307117447
0.611080431961454,0.407977139286231
0.743053453392349,0.526503221015446
0.498802778951358,0.44392918550875
0.741586855030619,0.532274103898089
0.482915524975397,0.905507588293403
0.734854529961012,0.508766108076088
0.129310158721637,NA
0.617033795511816,0.571167291316669
0.382759092841297,0.306112753460184
