# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.211822262092028,0.9647241330822
0.218768546590582,0.991225958918221
0.434115542680956,0.322842542896979
NA,0.334870503225829
0.240589067630935,0.564485999639146
0.438431146962103,0.614246538782027
0.494775136176031,0.666649445309304
0.516111127857585,0.634809600072913
0.0180175017449073,0.954004303202964
0.654247377882712,0.284980668860953
0.0684939383645542,0.647708929958753
0.636962227290496,NA
0.39169689710252,0.859795879805461
0.414852542162407,0.61328222474549
NA,0.396866320690606
0.641087043040898,0.387590929167345
0.546033176186029,0.466824896924663
0.671196388837416,0.913958126853686
0.633674782351591,0.399769019510131
0.51984742336208,0.260246839432511
0.271148133266252,0.521976635151077
0.225514410529286,0.754297935112845
0.265284453111235,0.815226476464886
0.531339929730166,0.633271203027107
0.315024326846469,0.645379006920848
0.39971464429982,0.795052802597638
0.04586999444291,0.316349163011182
0.352756353328004,0.495596143126022
0.116824628727045,0.756330324511509
0.00206935883034021,0.406952787248883
0.32523664314067,0.522643707518
0.383847755379975,0.768599839415401
0.586276436049957,0.756084433000069
0.29864802636439,0.660631393373478
0.517141335702036,0.310946327750571
0.135890071105678,NA
0.713427172042429,0.421807288075797
0.280204497277737,0.70202896790579
0.192211856483482,0.92474203708116
NA,0.802819582866505
0.0576231612358242,0.688114950666204
0.344985437113792,NA
0.405206299270503,0.702358540846035
0.214640965161379,0.464186402154155
0.5134785369155,0.737959340622183
0.365348228369839,0.639957864885218
0.190897368011065,0.331282654195093
0.354875550081488,0.839233808976132
0.29990827065194,0.510765508224722
0.718087056535296,0.584423426422291
0.41759306617314,0.281196312920656
NA,0.474143700615969
0.666965047479607,NA
0.389877713983878,0.487584049697034
0.235169534920715,0.459325562231243
0.28679528151406,0.633442453166936
0.0428746392717585,0.907824875961524
NA,0.978320966707543
0.554876310343388,0.257769047748297
0.0463009243248962,0.367358024581335
NA,0.482169150433037
0.68234754097648,NA
0.603693129261956,0.301063051796518
0.333568067348097,0.500636163167655
0.671463056816719,0.550290120649152
0.330560554401018,0.916093374253251
0.476339258719236,0.633030718716327
0.732918233319651,0.463898899208289
0.217703802685719,0.735565973038319
0.136828962131403,0.902007193421014
0.405111153319012,0.747029234596994
0.0323939501540735,0.76025710941758
0.134828483685851,0.831550431612413
0.632783241919242,0.965489454276394
0.127435076865368,0.630336309841368
NA,NA
0.101459783676546,0.269346176588442
0.445589179114904,0.625597019563429
0.218654667783994,NA
0.540214703651145,0.672943859244697
0.524948890961241,0.494402907090262
0.589722288656048,0.65754820528673
0.506457383860834,0.550423970562406
