# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.679596081550699,0.467578810174018
0.400555422005709,0.341977254371159
0.566488996613771,NA
0.0205556410364807,0.789263403043151
0.73720352165401,0.700158092891797
NA,0.729554820631165
0.499531133507844,0.829853521077894
0.0467222111765295,0.794974153628573
NA,0.923685776884668
0.433640195522457,0.475231388234533
0.250380321813282,0.280272316362243
0.381063186214305,0.659147719852626
0.632693379709963,0.922441908565816
0.453121973667294,0.48285991162993
0.358365129330195,0.609985433809925
0.0515462627517991,0.882563378836494
0.372170737828128,0.794099308899604
0.114437171956524,NA
0.562522150925361,0.849371228949167
0.668705532210879,0.562945945945103
0.391123997513205,0.958645862410776
0.315609345620032,0.28420221444685
0.382790039526299,0.854016693599988
0.140693737717811,0.938761829049326
0.73001055844361,0.761801896442194
NA,0.391308640420903
0.000539396598469466,0.330393966753036
0.17024431162281,0.714836529223248
0.128018127812538,0.631186208629515
0.384264800464734,NA
0.0855746780871414,0.854981903801672
0.361537497723475,0.893306430603843
0.187332076951861,0.583935224043671
0.57772347953869,0.285738937731367
