# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.662297960487194,0.940409100207034
0.165212525753304,0.649414667161182
0.13906879053684,0.28981756378198
0.331938973220531,0.505122072179802
0.503934309643228,0.669757500931155
0.633349282841664,0.850466811272781
0.672557012352627,0.874786291620694
0.330368711496703,0.529425527551211
0.464469410595484,0.284988104656804
0.396080086589791,0.893993216333911
0.558270266919862,0.623299630882684
0.453394880401902,0.745487177278847
0.196319095033687,0.483644968364388
0.276709181664046,0.83960406226106
0.0977361455443315,0.79635275824694
0.467279860284179,0.679566971433815
0.408456400211435,0.707453900307883
0.692453718802426,0.922017076343764
0.106703389668837,0.855404530011583
0.399592333124019,0.488665510085411
0.730104676214978,0.612068015267141
0.65315086778719,0.890714764303993
0.562530606344808,NA
0.382840853766538,0.576594955695327
0.177605228964239,0.903855659067631
0.257305069186259,NA
0.144110079389066,0.926156707108021
0.376540805620607,0.741458841774147
0.46165924257366,0.973770220007282
0.544047916308045,0.61829948425293
0.0095984234358184,0.784705319209024
0.453953256073873,0.872356799605768
0.0393542656092905,0.683154299389571
0.33753665786935,0.569790113368072
NA,0.915811171988025
0.148728728410788,0.946238512347918
0.461215009214357,0.575537204917055
0.0931668931734748,0.690840149938595
0.357537136122119,0.914080622605979
0.300499337667134,0.583524450892583
0.345761839183979,0.946235397248529
0.178691578970756,0.734734649769962
0.471269702422433,0.75000823562732
0.628032371518202,0.614533773681615
0.0169143510865979,0.319894042739179
0.212584369175602,0.526803361950442
0.714451325009577,0.461549419094808
0.2459636782296,0.338388163945638
0.691566049586982,0.926853785116691
0.376858090341557,0.880141782574356
0.561332997574937,0.940024639072362
0.691149349033367,0.835593463038094
0.338175429613329,0.488528936053626
0.262644347094465,0.657166590855923
0.523110937268939,0.318577197380364
0.209049857337959,0.847983606974594
0.238004576065578,NA
0.38327319722157,0.892351643647999
0.543934431974776,0.583607227250468
0.399084531411063,0.982300481118727
0.364309976692311,0.48407022387255
0.623134297609795,0.49001306167338
0.557290022377856,0.955749185290188
0.220919229090214,0.314873912779149
0.110642022395041,0.653836860961746
0.380699360277504,0.76521964679705
0.0409743654308841,0.89510599989444
0.00973953679203987,0.864130540867336
0.313033707090653,0.443435125576798
0.1735850686091,0.927275414229371
0.135093813529238,0.268854324938729
NA,0.695941584708635
0.644331757037435,0.976816823706031
0.688510409672745,0.485233059793245
0.484389046614524,0.408185716485605
0.175617358472664,0.41708848089911
0.0667705321102403,0.252913743024692
NA,0.264994799741544
0.32651166053256,0.268089720222633
0.244008248671889,0.852056734147482
