# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.692399579216726,0.953174363996368
0.536235500418115,0.37193039781414
0.57703901262721,0.824794126790948
0.442235968366731,0.450788397225551
0.729757247201633,0.568069825530984
0.269729935505893,0.630329911655281
0.558306997118052,0.613161663990468
0.724155758216511,0.279893825587351
NA,0.406739697093144
0.463612333405763,0.899772303004283
0.353933821956161,0.976912208891008
0.663109355256893,0.497875780158211
0.392251113953535,0.686187787330709
0.153679509472568,0.822891592979431
0.307238756271545,0.59999947831966
NA,0.359476737736259
0.133155680203345,0.893438116938341
0.0453526151832193,0.763013746764045
0.615815897821449,0.463592139363755
0.53213042212883,0.363721377332695
0.408529039705172,0.932437464303803
0.588015277928207,0.759198653511703
0.322106769948732,0.922837609658018
0.558766303234734,0.260950817144476
0.578219919581898,NA
0.323507217108272,0.34814330941299
0.5066571754287,0.885394189390354
0.209299166221172,0.322593058866914
0.274046078673564,0.653174520179164
0.242025820480194,0.311022404348478
0.155698917573318,0.902355859463569
0.00556045188568532,0.480673285084777
0.169119366095401,0.998667769832537
0.263917730539106,0.609987864561845
0.0697191552026197,0.451575735933147
0.122004536271561,0.668422106420621
0.661653990042396,0.445256762497593
0.411417960596737,0.732630725193303
0.698055486485828,0.35096802667249
0.19169976253761,0.489093460899312
NA,0.575055110675748
0.402958254155237,0.307173163222615
0.691372532222886,0.268503833911382
0.10401526564965,0.388517627841793
0.285124587826431,0.802875102323014
0.275438367098104,0.647422841109801
0.298947824339848,0.408178593614139
0.470427285355981,0.872933080245275
0.507260857208166,0.53100256936159
0.359743430279195,0.938500439573545
0.542645904177334,0.577579992939718
0.0101160656777211,0.940516301605385
0.186283111979719,0.491588800970931
0.735841995512601,0.350889323046431
0.14612951176241,0.647173969482537
0.49124105705414,0.417689652298577
0.267942689883057,0.763615831441712
0.0374085625517182,0.680054250056855
0.351441754144616,0.826860121684149
0.705954489356373,NA
0.50402282725554,0.946318237693049
0.703200732590631,0.313372441683896
0.635044692491647,0.700175181322265
0.579940283030737,0.284111460088752
0.362088400754146,0.963469042617362
0.561547537276056,0.696168839756865
0.536758418544196,0.979973977024201
0.109891268599313,0.718693091941532
0.545490304066334,0.251618444919586
0.578962908068206,0.663411046378314
0.150583405222278,0.577038620831445
0.748392970184796,0.362307324423455
0.607099168526474,0.512708518421277
0.346883492020424,0.374587915663142
0.576340863306541,0.32489372784039
0.309203535318375,NA
0.29829934251029,0.826805097458418
