# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.71716136788018,0.692360540910158
0.259044997219462,0.647202336986084
NA,0.706804219342303
0.216568037343677,0.647307712526526
0.239560437679756,0.806772003299557
0.0900916551472619,0.89339525467949
0.598243216692936,0.569215504569001
0.699857118772343,0.49852976994589
0.19650505296886,0.588438418810256
0.209573942469433,0.293631631648168
0.108195051841903,0.376279723714106
0.739997786935419,0.506864477240015
0.680003509798553,0.273648582864553
NA,0.595119634701405
0.328061144566163,0.301672624831554
0.595612785662524,0.629893979348708
0.188358853105456,0.485284922469873
0.31568917207187,0.961920106550679
0.661861910135485,0.453601928486023
0.259380120027345,0.636175729974639
0.226972141186707,0.758417770965025
0.345115281699691,0.319244626152795
0.411226083291695,0.690078900428489
0.196475498029031,0.763320981583092
0.615500810556114,0.633468299463857
0.278378401359078,0.938678187085316
0.639643851318397,0.752011291333474
NA,0.575892210646998
0.218852219812106,0.846231540723238
0.531271832180209,0.262660445121583
0.623611540475395,0.970105429471005
0.148133859678637,0.472999621648341
0.256989275570959,0.741421804414131
0.515458315727301,0.294384329696186
0.450335492729209,0.490629150765017
0.350414028391242,0.503734691184945
0.601576927292626,NA
0.208781263965648,0.443097268173005
0.481534985359758,0.774885453050956
0.679474260192364,0.261802973109297
NA,0.638574280543253
0.360604380257428,0.984555077040568
0.599650869844481,NA
0.349705136439297,0.313448183005676
0.416128462355118,0.838210142508615
0.475014765397646,0.464923727617133
0.461147159978282,0.444245905324351
0.165794471162371,0.503411460027564
0.716073239862453,NA
0.731607996043749,0.4116714252159
0.277232891356107,0.453706658969168
0.373920119600371,0.731602723011747
0.215662752685603,0.763230388925876
0.349309291807003,0.571232208108995
0.744833693141118,0.380992273450829
0.495755787414964,0.628580538614187
0.432899078121409,0.459214507078286
0.343762650329154,0.583909388049506
0.0120801287703216,0.973254127544351
0.300337700697128,0.279319633264095
0.443781786190812,NA
0.150789029721636,0.474178594304249
0.711919729365036,0.981116771115921
0.166455624508671,0.523966098204255
0.682229015277699,0.289140335167758
NA,0.849718257552013
0.0340110707329586,0.508434316550847
0.737621235020924,NA
0.45944967091782,0.930588182993233
0.414552545815241,0.285710095777176
0.0372831568820402,0.733183386852033
0.322808436001651,0.971949299215339
0.371117405709811,0.428521794965491
