# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.575063688273076,0.312502669054084
0.0705201983219013,0.636985387420282
0.496522061701398,0.848111741652247
0.614546207652893,0.997976946295239
0.673227377585135,0.296409906703047
0.313279078050982,0.317974452802446
0.0398034013342112,0.60899031086592
0.280321168480441,0.369664933008607
0.405118231661618,0.70526068349136
0.170633124536835,0.91523078159662
0.295833281124942,0.769097670679912
0.243263796495739,0.357221881626174
0.60113403381547,0.707330028875731
0.563270001264755,0.629765547637362
0.0287823820835911,0.730482740269508
0.611269251443446,0.789661160844844
0.62688886601245,0.883580583729781
0.0606701999204233,0.406851900916081
0.0700398017652333,0.845708255714271
0.421613075654022,0.75645223405445
0.0695868931361474,0.863889047759585
0.744842024054378,0.412767517613247
0.0629650928894989,NA
0.159952515328769,0.310895772650838
NA,0.90898424142506
0.686717177275568,0.994478751148563
0.302778439130634,NA
0.253251551825088,0.56858980510151
0.252116400806699,0.392715608177241
0.284961788565852,0.747471610142384
0.501533835253213,0.39901532366639
0.169748818210792,0.840290133608505
0.212812784593552,0.945535213919356
0.587285048095509,0.834870864229742
NA,0.880597582261544
0.596261780534405,0.303273557510693
0.397838589793537,0.616821415431332
NA,0.523064108332619
0.020300293690525,0.640345224412158
0.692736635275651,0.366322383517399
0.137772588757798,0.468139995879028
0.398824869131204,0.791797601792496
0.744596076314338,0.442930185585283
0.356199707253836,0.363115715328604
0.400355840509292,0.818728687416296
0.147248763882089,0.541565921506844
0.398299254651647,0.880618328694254
0.542887248157058,0.568897755001672
0.45640471635852,NA
0.138743698073085,0.290507464960683
0.264664399554022,0.927633592335042
0.200310748710763,0.870017482899129
0.00859483930980787,0.354073525464628
0.232574594090693,0.40972673863871
0.38986060913885,0.861846982326824
0.487894033198245,0.609859328949824
0.234174887125846,0.499197342782281
0.440957658807747,0.455302445683628
0.193562510248739,0.603617483517155
0.262554749264382,0.535045507189352
0.100475016399287,0.253133552148938
0.0619874442927539,0.615732411155477
0.0825961261871271,0.386426037235651
0.153701973496936,0.802312400890514
0.335512087738607,0.345538860186934
0.166944507218432,0.709314838575665
0.667993081791792,0.983495953376405
0.597042064298876,0.817547680751886
0.305384225270245,0.34785221691709
NA,NA
0.74972693627933,0.711801964906044
