# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.408955974911805,0.287189685041085
0.704608777246904,0.323616825218778
0.696888558974024,0.481409082945902
0.583654680813197,0.683862325386144
0.480388131458312,0.489447039260995
0.657686571765225,0.519446053542197
0.175182953942567,0.591799281886779
0.189042701851577,0.922603490180336
0.639976951992139,0.666179409658071
0.365103070624173,0.978279513306916
0.297269895323552,0.898161989403889
0.202291455992963,0.734208542853594
0.186557537934277,NA
0.63482732756529,0.985410518711433
0.33922430727398,0.805449831765145
NA,0.309814880660269
0.204528272501193,0.748851678275969
0.220456214156002,0.899040013318881
0.380439682456199,0.552195227704942
0.368031971971504,0.74425463587977
0.209248874802142,0.58410432387609
0.485309256298933,0.55841049621813
0.00267231976613402,0.747566830483265
0.247037660388742,0.533995444362517
0.525647691974882,0.485600530460943
0.385611279169098,0.852289435162675
0.217054080334492,0.906081721419469
0.0472783190198243,0.393053030769806
0.632589972694404,NA
0.718584999733139,0.486283993464895
0.285059196758084,0.787548936787061
0.519736103829928,0.47618709737435
0.688719694269821,0.974509762134403
0.4771114817122,0.347094056487549
0.206401926814578,0.401359525101725
0.507553816074505,0.942527045961469
0.585886708635371,0.699160334188491
0.359614180633798,0.91511386242928
NA,0.76162653270876
0.194502164551523,0.668264465872198
NA,0.30140207830118
0.67437954666093,0.629252293845639
0.491838366317097,0.845705751620699
0.100950513558928,0.534000688989181
0.187360453885049,0.793738203239627
0.64973242871929,NA
0.461039706598967,0.291580794379115
0.177663768874481,0.917187236715108
0.00968088390072808,0.866418324934784
0.106084941071458,0.377483647025656
0.663998004281893,0.370505196973681
0.0676046762382612,0.389577217050828
0.174681190517731,0.753681370522827
0.0278083899174817,0.36575352383079
0.539618435315788,0.710311020084191
0.327042889141012,0.793193967139814
0.191486586816609,0.545103238138836
0.0231339043239132,0.312364308803808
0.1822239504545,0.377584604779258
0.676564507826697,0.381139179575257
0.374621319933794,0.31634238694096
0.144059175916482,0.460770425968803
0.566430937265977,0.276264601212461
0.0624437694204971,0.635650209791493
0.633350740245078,0.714379996818025
0.329284021980129,0.905166477838065
0.440027659409679,0.512520892836619
0.559284723945893,0.942316784174182
0.30249712796649,0.470500428520609
NA,0.29501770506613
0.321831508248579,0.45280805992661
0.558336921560112,NA
0.105570936575532,0.450324631237891
0.380988150893245,0.607635134889279
0.0432262801914476,0.780107249680441
0.23066158342408,0.503733485238627
0.465197529410943,0.331146522657946
