# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.242218513973057,0.537574753980152
0.606061848637182,0.321691603516228
0.176567192596849,0.352155199099798
0.645252856425941,0.562296459858771
0.430184169556014,0.59102371922927
0.510467621264979,0.367782139277551
0.0311844996758737,0.595910237287171
0.583426805329509,NA
0.56801494321553,0.568856370577123
NA,0.999577636248432
0.436872219666839,0.86350676784059
0.638067869993392,0.900728664884809
0.391277171904221,0.529114329838194
0.0620774652343243,0.37992310494883
0.460002858366352,0.447619558486622
0.231690481246915,0.63615191943245
0.167641776439268,0.731476837303489
0.211755577242002,0.296152587863617
NA,0.301153116044588
0.273414773284458,0.981137741415296
0.313873657258227,0.850687604572158
0.350385453610215,0.896239555382635
0.240333450667094,NA
0.549549727526028,0.382453478057869
0.68994356947951,0.9613570937654
0.720434413058683,0.314381381846033
0.0227762188296765,0.563102925545536
0.35965958313318,0.831857124401722
0.0190092095872387,0.335075279232115
NA,0.692111878830474
0.638384195684921,0.818022072198801
0.436281682632398,NA
0.526739091554191,0.26494004757842
0.699351518356707,0.452644186036196
0.224712897848804,0.621215791616123
0.582176817173604,0.674272761272732
0.32827354897745,0.564590625523124
