# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.421202692261431,0.973851814691443
0.609379386354703,0.527268490521237
0.647749331372324,0.99899466894567
0.00379909761250019,0.488565480627585
0.625519875786267,0.254126191954128
0.329915724636521,0.613839417346753
0.311403396190144,0.874292008695193
0.459170731133781,0.625557908555493
0.0129037488950416,0.601827243110165
0.223628906998783,0.933559897355735
0.250682917423546,0.680501850147266
0.438166980457027,0.377329327457119
0.119604721607175,0.757598374621011
0.160174276214093,0.92842242930783
0.692930427496321,0.837141682277434
0.0529500741977245,0.257464604277629
0.00996602000668645,0.892224887444172
0.0543720904388465,0.47283746098401
0.73661672801245,0.400745673978236
0.686494818481151,0.901493286364712
0.292520674760453,0.681555347284302
0.657036590273492,0.599733466748148
0.0438558520982042,0.601450003683567
0.70927233126713,0.594583375903312
0.586890593811404,0.401344550482463
0.0201475029462017,0.637622377485968
0.415488143276889,0.447714633366559
0.208249085932039,0.307501557806972
0.0166732122888789,0.352545157715213
0.209324738534633,0.714422445045784
0.412503224622924,0.738308606320061
0.382114542997442,0.491608848213218
0.440127064939588,0.351605912379455
0.0842728014104068,0.336708966467995
0.089729976200033,0.382328566920478
0.346429487632122,0.357112255413085
0.126694006612524,0.393145668436773
0.720045885653235,0.318373140296899
0.292697519122157,0.32766130566597
0.495334328035824,0.407824607507791
0.719236845849082,0.926835295336787
0.00184366595931351,0.621923841361422
0.0424923127284274,0.402094055199996
0.722336828126572,0.269296131562442
0.699534899031278,0.636734030384105
0.632215020130388,0.380383631330915
0.555433795787394,0.591709590458777
0.36929543298902,0.46553038811544
0.509677452791948,0.362333098426461
0.527606801711954,0.851873044215608
0.59417969849892,0.947222100221552
0.398394572956022,0.389128563809209
0.625226291944273,0.681514583295211
0.15952237509191,0.659211995953228
0.204955094028264,0.412299917079508
0.528000835503917,0.409755791362841
0.206261583720334,0.252933658252005
0.584017739631236,0.253402203670703
0.209834433859214,0.254658121149987
0.633271570375655,0.79793851391878
0.0444452711963095,0.725076186761726
0.0263512416277081,0.431462986802217
0.117673255736008,0.363737768668216
0.6906765808817,0.327128206496127
0.747337494743988,0.465738496626727
0.16790471971035,0.538119272619952
0.65413897333201,0.93543845647946
0.567853360029403,0.485736492963042
0.728953242301941,0.572769526508637
0.288292271259706,0.371533149038441
0.508574840147048,0.572034208162222
0.367945186444558,0.909112774941605
0.455607044685166,0.339733502361923
0.710222654161043,0.859677937347442
0.722704423824325,0.662788877787534
0.640229075273965,0.619824862107635
0.745267355698161,0.915946783672553
0.0471893264329992,0.593328394752461
0.147539719822817,0.42874658817891
0.0120755241368897,NA
0.349965567758773,0.958035105257295
0.108643963874783,0.944982216984499
0.0101783748250455,0.46012069506105
0.189440043526702,0.799380819953512
0.663992191432044,0.841728570871055
0.336851788102649,0.358596315025352
0.140600610582624,0.673971645592246
NA,0.500445924175438
0.0705510569969192,0.36744106374681
0.37973926810082,0.393111629178748
0.500808164302725,0.277806674595922
0.128291968780104,0.591780673188623
0.678099933487829,0.914045367098879
0.219419484841637,0.396772967244033
0.236272882902995,0.821213626069948
