# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.619877731776796,0.947718162555248
0.00606360007077456,0.914281963952817
0.320810496050399,0.260497371375095
0.409985703241546,0.583339567936491
0.590752494230401,0.283800863078795
0.570958976342808,0.558275707357097
0.476789296371862,0.849782550765667
0.510854288411792,0.45469195448095
0.218257034663111,0.456280472164508
0.609464946726803,0.545655789610464
0.209493686095811,0.714121028664522
0.539458186773118,0.37447578064166
0.441442997544073,0.441059856442735
0.424651590990834,0.46748861548258
0.62481590959942,0.738469980657101
0.70265752117848,0.84053798369132
0.667681725870352,0.410884942510165
0.540964223910123,0.98171456810087
0.0743512985645793,0.374998817511369
0.0206665489822626,0.418058642360847
0.175085757218767,0.57451735221548
0.185669201484416,0.282523573667277
0.235854361904785,0.541546546388417
0.080074031255208,0.951450893655419
0.581854581192601,0.3928366418113
0.0145171802141704,0.419746979954652
0.0921018916997127,0.506880558445118
0.462213618855458,0.976151568815112
0.410902950970922,0.576185235695448
0.370960574015044,0.642523286747746
0.47187447140459,0.983662241254933
0.601090691168793,0.313241526833735
0.0448301992728375,0.699103857274167
NA,0.933893353911117
0.628768841503188,0.273035478079692
0.131601722852793,0.79402499756543
0.476785427075811,0.36671883444069
0.159954063536134,NA
0.325001563411206,0.830911634198856
0.0362736635142937,0.665219123126008
0.292205640580505,0.977039126271848
0.737953322357498,0.371919507102575
0.0424471636069939,0.773082610627171
0.65067914390238,0.999172137584537
0.0462395109934732,0.61609234160278
0.646111248701345,0.778766682662535
0.234807056374848,0.411863511893898
0.134594926494174,0.250802420370746
0.247773964307271,0.34907228971133
0.398219974420499,0.873873294389341
0.003684893832542,0.751976115454454
0.34116026601987,0.544041825691238
0.144110938184895,0.977578944759443
0.630030136846472,0.871496081876103
0.705383875581902,NA
0.73505205422407,0.887221663608216
0.279585467884317,0.433655010070652
0.322075558360666,0.354420573101379
0.286969928420149,0.652370744035579
0.485829394427128,0.450076431559864
0.502159466792364,0.587102677323855
0.621698975970503,0.590173893957399
0.131701877340674,0.734071379643865
NA,0.423079940897878
0.340978208114393,0.762568010250106
0.0922438350389712,0.546097175916657
0.341627272486221,0.778616549330764
0.712754138396122,NA
0.170177497027908,0.780319163750391
0.405766120820772,0.770092792750802
NA,0.755249961628579
0.351983270491473,0.681585015903693
0.652586945041548,0.265053652401548
