# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.232868200459052,0.682129670400172
0.186381004052237,0.850300681602675
0.0828610809403472,0.604326110391412
0.744641172001138,0.580428166780621
0.742038864700589,0.992416141496506
0.0987898064777255,0.696139040694106
0.478966554219369,0.356193748128135
0.125744072778616,0.869357926480006
0.218680336838588,0.335971246531699
0.206007813045289,0.452530820446555
0.342303174489643,0.683268601831514
0.316197747539263,0.788378890138119
0.265853270888329,0.754558773653116
0.482664995302912,0.559548570076004
0.606509242148604,0.619884210871533
0.35112018417567,0.830542982905172
0.13522288488457,0.334944101050496
0.316608518071007,0.481886199908331
0.527958855614997,0.889459986938164
0.240094788896386,0.764500569086522
0.746415656001773,0.63004062755499
0.682106250082143,0.830822892370634
0.138508171832655,0.947734881483484
0.467284418118652,0.318768336554058
0.414570563065354,0.893926375370938
0.392550464021042,0.690582208044361
0.579098214686383,0.590480686805677
0.540150540531613,0.998990099062212
0.677945137547795,0.65400354139274
0.465802693215664,0.341548773576505
0.118087026814464,0.419898972148076
0.365614736219868,0.630668418656569
0.372383391426411,0.813815945177339
0.219660783244763,0.697017241502181
0.463985024078283,0.605105770227965
0.199953169038054,0.499280452320818
0.319455458025914,0.791469306393992
0.672095968038775,0.484116658219136
0.6331466215197,0.662983106041793
0.283125212823506,0.679865756770596
0.247861559735611,0.711985060246661
0.42208232183475,0.578514101915061
