# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.668952635431197,0.851428999623749
0.0576586584211327,0.327544307743665
0.201622633554507,0.281604441581294
0.569193421688396,0.581002168590203
0.713118988845963,0.841580293606967
0.735006681235973,0.771231755439658
0.558763964858372,0.706385340541601
0.194093642989174,0.288246920856182
0.683635425812099,0.981164682772942
0.388882524333894,0.857621908362489
0.703678318241145,0.737370546848979
NA,0.868079789623152
0.4747929306468,0.866029824945144
0.373912788229063,0.71881655161269
0.582701403298415,0.865243296313565
0.0623766859062016,0.762427815410774
0.230444884684402,0.764629020879511
0.10867516847793,0.680310226220172
0.0212354320683517,0.576507214456797
0.425948137475643,0.820769820886198
0.147171938500833,0.866970689734444
0.223247993155383,0.378418740350753
0.267677290190477,0.330235629109666
0.358273971418384,0.347912163240835
0.46350605628686,0.85419113462558
0.0495117698446847,0.744386988924816
0.707983555330429,0.663822825008538
0.440043411101215,0.293760969303548
0.144009027862921,0.536870395066217
0.237926269357558,0.538276296574622
0.0127261503366753,0.946419800340664
0.491861167538445,0.352900648198556
0.399901940196287,0.999268516548909
0.182719063363038,0.681036197172944
0.647712910256814,0.97638969135005
0.222890332806855,0.259236442041583
0.555997392337304,0.489322080451529
0.0777410641894676,0.421521830488928
0.165006092574913,0.364293631690089
0.260080159816425,NA
0.216529295488726,0.719894629030023
0.135527844016906,0.795074370107614
0.207522943674121,0.394416249007918
0.315836373309139,0.564306033891626
0.272390189871658,0.476892399601638
0.7429973660619,0.633775266236626
0.307401535625104,0.424177251814399
0.504745101789013,0.923574516724329
0.64265152614098,0.585044636332896
0.259692341380287,0.416824123181868
0.578700129815843,0.86863315309165
0.3888912993134,0.788014816062059
0.531056723033544,0.300430133764166
0.0553089544409886,0.759261752304155
0.430664342071395,0.618368751602247
0.612877271196339,0.451061459199991
0.739742856589146,0.603438855381683
0.302424289577175,0.453240851638839
0.412385149276815,0.635449269379023
0.217648056917824,0.45280822966015
0.501356811728328,0.948625448043458
0.443213898979593,0.578293249942362
0.376850763859693,0.306862745375838
0.577121059934143,0.272531304508448
0.482325558958109,0.91761998529546
0.346973090549,0.852929285028949
0.704018985852599,0.990498685277998
0.108635550364852,0.618283915391658
0.162375042506028,0.682836598018184
0.0148513838066719,0.974222958553582
0.61807967472123,0.821906724071596
0.736432495526969,0.283576902467757
0.425747391418554,0.357548848143779
