# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.312006817257497,0.347074187535327
0.465114457940217,0.953847376164049
0.510398426558822,0.898901151202153
0.478777478914708,0.26689918001648
0.196999704348855,0.476825512188952
0.42958517378429,0.856972552195657
0.718588212446775,0.32957749691559
0.686447701882571,0.859349680715241
0.24915035959566,0.759895036695525
0.145350267703179,0.490003203507513
0.748087188752834,0.262671658361796
0.181580818549264,0.960529317962937
0.343410788686015,0.397850615438074
NA,0.325620270159561
0.269869674404617,NA
0.679919170739595,0.657373562571593
0.668392862426117,0.590450126037467
0.0352518019499257,0.825950015860144
0.460825117304921,0.6797545037698
0.208740282047074,0.929121138295159
0.656172973976936,0.32177769736154
0.594575824448839,0.454933071625419
0.0978172436007299,0.918344797799364
0.215248336025979,0.591713717672974
0.384138584195171,0.463847724720836
0.163053644879255,0.946444202505518
0.705102359235752,0.847668000555132
0.400255360873416,0.802660967572592
0.366391304705758,0.937064397265203
0.0150593830039725,0.365832124953158
0.632553003611974,0.374411602504551
0.504736592585687,0.606639860896394
0.721058014954906,0.962313277181238
0.615188529831357,0.488948753278237
0.430564201553352,0.271615010220557
0.0627466012956575,0.830750476918183
0.224166152242105,0.599499103147537
0.281912854698021,0.474165458290372
0.295194381906185,0.724777184717823
0.715741104679182,0.681476397090591
0.0529767417465337,0.608637845725752
0.614401479950175,0.338270303211175
0.685452450416051,0.423283487907611
0.290217489993665,0.821076684980653
0.735153138055466,0.616971678682603
0.2234008795931,0.850508089875802
0.348624167439993,0.788376441400032
0.422411109146196,0.295912557921838
0.594368092250079,0.309616214537527
