# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.303663048602175,0.991343366680667
0.327839766978286,0.998941260157153
0.638099030242302,0.740342398639768
0.161815436091274,0.557851202902384
0.106983822130132,0.848959120456129
0.518146264425013,0.858616659534164
0.547602168400772,0.977297451812774
0.204715574684087,0.514949593285564
0.512267864076421,0.949316046840977
0.127901253697928,0.98216405097628
0.592292382556479,0.883851597900502
0.360096828080714,0.779825976409484
0.526337606599554,0.98962515371386
0.0704067028127611,0.813378872757312
0.579388735292014,0.342681609792635
0.675288792117499,0.783175952266902
0.579709590878338,0.448207216861192
0.417359933664557,0.582614671962801
0.260153884068131,0.566712512692902
0.456846471293829,0.345922747510485
0.708857617049944,0.268399542255793
0.381801261333749,0.670551021117717
0.725269145274069,0.37215914222179
0.405924694205169,0.639038701716345
0.244662054406945,0.43678608693881
0.195547509065364,0.926807790296152
0.120530457934365,0.628935787593946
NA,0.550899188325275
0.581767454277724,0.99947569554206
0.496837282029446,0.631573151331395
0.527780162869021,0.444241495570168
0.36873918492347,0.448794961499516
0.343175107554998,0.827228824142367
0.0791534520685673,0.377415385330096
0.334683086432051,0.660747930116486
0.385183432954364,0.36398332961835
0.508607344294433,0.844306323910132
0.397038126422558,0.378733525518328
0.231038833677303,0.375600538798608
0.428883174201474,0.70579495630227
0.676345948304515,0.835681625118013
0.545357120165136,0.471383398631588
0.708408205071464,0.629791276587639
0.698106314695906,0.328321410575882
0.56477913830895,0.858373134688009
0.699936441786122,0.639810465974733
0.523572877398692,0.966715612856206
0.19079426798271,0.630367041740101
0.219324637495447,0.416311711946037
0.355721867003012,0.888229493517429
0.270066725614015,0.713676816958468
0.402023590577301,0.290582195913885
0.607161620690022,0.726037081156392
0.249049529840704,0.939204663329292
0.0482902160729282,0.264742174767889
0.012052402831614,0.940735101583414
0.30144230107544,0.913269930169918
0.0313107664114796,NA
0.102059879922308,0.461304022115655
0.691431424173061,0.38214000465814
0.73015524004586,0.97948517970508
0.119809496391099,0.261185804498382
0.394359405850992,0.847025192750152
0.0759344750549644,0.411417691735551
0.623700475087389,0.657264945155475
0.312164189585019,0.762059053231496
0.398849629098549,0.576827636628877
0.626337945344858,0.950385740608908
0.490105041477364,0.613485355628654
0.267868730064947,0.894629408896435
0.472138520737644,0.420486845483538
0.0955701309721917,0.778370699030347
0.390498203749303,0.770852296904195
0.720312606543303,0.27243926981464
0.341874940437265,0.752075175929349
0.401050227927044,0.607734876568429
0.100125656928867,0.846290836576372
0.613033165689558,0.795001865772065
0.526988256897312,0.371023988234811
0.58491262915777,0.954809223301709
0.695527823350858,0.668202414817642
0.494991285377182,0.657714188972022
0.189319411525503,0.644078624143731
0.0784317567595281,0.593852953112219
0.2355843509431,0.595065439934842
0.24935931066284,0.920390137238428
0.63713077880675,0.550755144446157
0.364256405329797,0.334932557947468
0.0175278176902793,0.544104120344855
0.401880812889431,0.533312019950245
0.599264481745195,0.344273588503711
0.23594780091662,0.417477541428525
0.189529635594226,0.990630266489461
0.633639114559628,0.351804324949626
0.0647463220520876,0.940795704664197
0.448177508544177,0.574460516450927
