# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.464188950543758,0.872851726366207
0.210155659471639,NA
0.0334758514654823,0.475751620833762
NA,0.474496238224674
0.119564104650635,0.634089569968637
0.0372417340404354,0.450287864194252
0.42331059492426,0.586410941032227
0.592283834761474,0.969785363529809
0.556922466144897,0.454926727397833
0.219124182011001,0.69133509817766
0.525759078736883,0.514656141458545
0.0522307623177767,0.804174078686628
0.33720787265338,0.698498869838659
0.299207018280867,NA
0.645246293221135,0.716923091211356
0.258051114971749,0.73521670489572
0.470832385006361,0.848899401316885
0.409773370076437,0.465107726980932
0.327226364985108,0.562115533859469
0.25413569714874,0.975088793959003
0.672903006663546,0.290697596909013
0.318994146713521,0.45434733829461
0.246852601238061,NA
0.0937495018006302,0.845843031303957
NA,0.665065700944979
0.697313466458581,0.492803766392171
0.721671823121142,0.468664231884759
0.452693426865153,0.829245983273722
0.032831311924383,0.856508282071445
0.541034045512788,0.760321982030291
0.167444630234968,0.581777861516457
0.542926247231662,0.779324546689168
0.64847694709897,0.446997224877123
0.461820918833837,0.269112576264888
0.732335069566034,0.926015380537137
0.36676356109092,0.674919868819416
0.660659894405399,0.579222285770811
0.592847682593856,0.832186464569531
0.578615511534736,0.735493825108279
0.0410079745925032,0.259599171346053
0.714879583683796,0.91480580723146
0.577777623489965,0.897211531177163
0.0157244103611447,0.630268039414659
0.480600477720145,0.92697744036559
0.68022955278866,0.490428684803192
0.642989392275922,0.349642942950595
0.66337026678957,0.585321708349511
0.145185995846987,0.730369848781265
0.444189396046568,0.287011911335867
0.627917086821981,0.531363739457447
0.339199020818342,0.633884071372449
0.0368413925170898,0.734529672598001
0.682018350460567,0.28292462171521
0.368030965444632,0.253434151469264
0.724789049243554,0.931119794375263
0.00908678595442325,0.4830638038693
0.709501240169629,0.594080430804752
0.561600064567756,0.684075216122437
0.117388723127078,0.444742873252835
0.555606263922527,0.678168440412264
0.298451698792633,0.317625472263899
NA,0.945400435011834
0.354631322203204,0.506407957931515
0.2650057922001,0.820164416451007
0.517889883136377,0.743247152422555
0.427316353423521,0.841197997971904
0.0209397202706896,0.276409567450173
0.232550264743622,0.919310162717011
0.362332507793326,0.952848632412497
0.536876002501231,0.854210973193403
0.726668822520878,0.289085936965421
0.318719857314136,0.391272675595246
0.580227086611558,0.424960750213359
0.244652020919602,0.340777712350246
0.528011827846058,0.627756801142823
0.304164843808394,0.633304052404128
0.241791073058266,0.317942237132229
