# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.531029448844492,0.728928754979279
0.254191400483251,0.906020746915601
0.503808989189565,0.983494590618648
0.675413619959727,0.402054616075475
0.591926711378619,0.939831497496925
0.310962589632254,0.977043679740746
0.454283668077551,0.777714117313735
0.46627660933882,0.961114194593392
0.0212374587426893,0.386468079988845
0.523983389488421,0.786379254946951
0.18375357723562,0.445024263171945
0.121284016349819,0.339999886753503
0.147695277642924,0.579356748261489
0.7185170975863,0.273533843515906
0.286630634916946,0.925984569359571
NA,0.644351871567778
0.729078128293622,0.887616692576557
0.371363947866485,0.264493596681859
0.204262615414336,0.815517355746124
0.32949429738801,0.296429847250693
0.329435864521656,0.398501083429437
0.0153643644880503,0.907098891737405
0.0191089318832383,0.276032381632831
0.73550951317884,0.793676263070665
0.530022249673493,0.284822989371605
0.299119935894851,0.850127143901773
0.172696159745101,0.384815122757573
NA,0.644724180514459
0.384316903422587,0.935439647408202
0.705729855049867,0.790090080641676
0.261743368289899,0.444520014862064
0.374813800211996,0.387652134872042
NA,0.897375361237209
0.178107162821107,NA
0.705601392430253,0.994471209705807
0.0915267078671604,NA
0.115822274994571,0.588069541903678
0.654852150531951,0.554693581419997
0.62192972243065,0.726954338315409
0.608340246020816,0.927695264457725
0.205475493043195,0.911536827799864
0.360782649368048,0.392115164955612
0.279649217845872,NA
0.302543138153851,0.636737390304916
0.280058781907428,0.344821142964065
NA,0.976426765031647
0.217969611869194,0.344146640563849
0.314604379003868,0.747980543586891
0.399267519882414,0.912738279148471
0.239409058413003,0.510114720847923
0.641266838705633,0.385708514717408
0.00838565739104524,0.292102050618269
0.611947441531811,0.903039123746566
0.696450394112617,0.413561160909012
0.278601307596546,0.878821865422651
0.240029685432091,0.975877316610422
0.233877220598515,NA
0.228548123384826,0.752325468638446
0.4299392431858,0.310480479383841
0.196643976203632,0.911447807797231
0.204910093510989,0.639451270515565
0.415287203213666,0.53367229597643
0.0236858713324182,0.492642052238807
0.639521709876135,NA
0.479168466757983,0.280675832531415
0.337930436187889,0.706310950103216
0.634904507431202,0.576993406750262
0.613669915299397,0.579880899749696
0.676298279024195,0.525781593634747
NA,0.41730300715426
0.314444884133991,0.518589689163491
0.496009637368843,0.289296186005231
0.443548266368452,0.330974859010894
0.281665107817389,0.944908645004034
