# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.388137878500856,0.440328707394656
NA,0.80906406842405
0.260025994037278,0.524711114412639
0.226878605084494,0.635037965374067
0.301140233001206,0.55288072192343
0.129265630734153,0.405230509408284
0.122252343746368,0.32535152224591
0.441033018752933,0.859604998899158
0.329853989649564,0.289467421302106
0.66301201551687,0.894148565304931
0.1203683585627,0.75161990133347
0.323561615834478,0.292894366430119
0.619873191404622,0.811366298876237
0.453641382220667,0.385367833136115
0.68770919367671,0.99687388172606
0.36938154080417,NA
0.518956053885631,0.36987717502052
0.529689029208384,0.414770750736352
0.710335674695671,0.781560036935844
0.516826721141115,0.945435029221699
0.646684349456336,0.419989212416112
0.619623400561977,0.35615760012297
0.610373164177872,0.27515727741411
0.42467795801349,0.86438058805652
0.336950899916701,0.692074382561259
0.639251984597649,0.309855720435735
NA,0.921085487003438
0.720376028912142,0.352571329683997
0.689574212708976,0.700886859209277
0.706011685892008,0.378392043116037
0.1816302415682,0.646687006752472
0.318701706652064,0.701396014599595
0.288227855286095,0.352508194220718
0.120217682153452,0.288170496933162
0.0343671547598206,0.894392407266423
0.329895457718521,0.342673957115039
0.0144212640007026,0.41281439550221
0.589065430860501,0.443878413178027
0.126759331848007,NA
0.572670643741731,0.406496334122494
0.202110620448366,0.540132378577255
0.414201592036989,0.649091755738482
0.54506227344973,0.42518259875942
0.721390700724442,0.555281167326029
0.192898624576628,0.491379874176346
0.526166728406679,0.903435202373657
0.459931053570472,0.748475206142757
0.392042186111212,0.952357801783364
0.180218355206307,0.451306909089908
0.580114634823985,0.532388277468272
0.408864631375764,0.509657133021392
0.66355881630443,0.961054760264233
0.742154913197737,0.499622717034072
0.570470547128934,0.673849172191694
0.280667432933114,0.569092354329769
0.108930760645308,0.517305972403847
0.738236815785058,0.507044345722534
0.267019284598064,0.460914531140588
0.482401308661792,0.627555164857768
0.732627661025617,0.682807885983493
0.219263816834427,0.615687621058896
0.720593315782025,0.766550542495679
0.239241568429861,0.70675050286809
0.567431659146678,0.77499467798043
