# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.471460586995818,0.312196784594562
0.508262012677733,0.885429364047013
0.406968336494174,0.522735829523299
0.658525477163494,0.802412465796806
0.449472109554335,0.301339375204407
0.701288881944492,0.948311118117999
0.444592877989635,0.902762444980908
0.142469892161898,0.560471925942693
0.387893581646495,0.690152062394191
0.613202676235233,0.835646674328018
0.257066216727253,0.573981233814266
0.113207754911855,0.448326639074367
0.556631857180037,0.59747589455219
0.214848488511052,0.341393800044898
0.617478326428682,0.590228887449484
0.324561232002452,0.475886644388083
0.0678381181787699,0.297216994396877
0.184435149771161,0.300564581586514
0.0443935344228521,0.749078743159771
0.147436061524786,0.301792018231936
0.451600706961472,0.303971561021172
0.502868489362299,0.830113596864976
0.485080862708855,0.843940927414224
0.360406551626511,0.758070672862232
0.424625164421741,0.504067636793479
NA,0.979964788537472
0.311114397947676,0.972057208360638
0.523429583350662,0.911659319710452
0.168276662996504,0.801720435614698
0.31929884722922,0.646794986969326
0.585302089049947,0.457394675933756
0.596464976901188,0.883358189836144
0.583822680171579,0.924434154236224
0.367829458904453,0.432409300003201
0.438235255423933,0.975152561557479
0.456383988610469,0.256651681382209
0.372833685250953,0.489672731608152
0.587667555722874,0.453599690343253
0.554395803948864,0.794721333601046
0.395271537650842,0.476003206102178
0.154755973722786,0.665130482928362
0.119248552713543,0.396181430667639
0.665157800540328,0.835222381341737
0.297738828056026,0.895649883081205
0.675901641254313,0.836086709925439
0.690006917109713,0.749916943430435
0.45499860268319,0.821044365409762
0.189551703399047,0.621581936895382
0.388548356364481,0.354503110225778
0.0307233161875047,0.826709564018529
0.445155335299205,0.849528070597444
0.588369745470118,NA
0.717663085029926,0.261450000514742
0.34940340713365,0.979193301405758
0.273676019744016,0.6735140135861
0.457835775974672,0.829859543126076
0.0369886574917473,0.48043875140138
0.425013890198898,0.995482653263025
0.684986000822391,0.697002502449322
0.561445296392776,0.756184816244058
0.154124008782674,0.485112389898859
0.513609141111374,NA
0.193210722121876,0.57283992524026
0.725078446674161,0.918528059730306
0.253126540104859,0.599951531738043
0.618107731745113,0.59038338373648
0.406640298315324,0.844408222008497
0.483044754539151,0.254543141869362
0.0937699658679776,0.429744977271184
0.360723951598629,0.428746288700495
0.226168550143484,0.565756938012782
0.181223738822155,0.390615333919413
0.0462885067099705,0.518445301277097
NA,0.572246894240379
0.233103827282321,0.910315428045578
0.150736130133737,0.924834129225928
0.321064429648686,0.393402157118544
0.44548486371059,0.609487161797006
0.249163403408602,0.39863224257715
