# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.451579421467613,0.81411814771127
0.239971319970209,0.808168408286292
0.659184638760053,0.758340196276549
0.56316657399293,0.88071040250361
0.334899189532734,0.349050982040353
0.47172422055155,0.323643632989842
0.617436523782089,0.750496684049722
0.0639824264799245,0.761436573113315
0.680768574122339,0.495173846778926
0.13031857117312,0.806254589464515
0.187933777458966,0.895969452394638
0.0157682740828022,0.262047646276187
0.496324019681197,0.789855906332377
0.112003315065522,0.647423881513532
0.146817484928761,0.955770133412443
0.471425488998648,0.809904063644353
0.208199539629277,0.544992799055763
0.616923729074188,0.854258857434615
0.174650577188004,0.946148138318677
0.170413854822982,0.548382236040197
0.0829845416592434,0.3359563552076
0.707387748872861,0.518579644500278
0.457630286109634,0.831824875727762
0.609097662207205,0.884018998127431
0.495025579759385,0.604325092688669
0.601345361501444,NA
0.544294285064097,0.308047210099176
0.383970883267466,0.26413246098673
0.278857557394076,0.71615677169757
0.0381553097977303,0.907512564852368
0.581728381861467,0.492299308010843
0.10941222589463,0.596419755369425
0.26607199665159,0.442227654275484
0.543737889442127,0.736451754230075
0.0902501143282279,0.512681258900557
0.290447367879096,0.912858426570892
NA,0.873062977567315
0.337166900513694,0.496893748873845
0.0802813553600572,0.314529110793956
0.44893947505625,0.847301624598913
0.146800846676342,0.287125954811927
0.448899800190702,0.254482974647544
0.42106549203163,0.576234785490669
0.386163122719154,0.586922851623967
0.525360051076859,0.735672370821703
0.442710985138547,0.323847174586263
0.548053530568723,0.64833570580231
0.679276494425721,NA
0.242003838764504,0.425570326216985
0.559073349635582,0.766270758758765
0.659289038856514,0.44410737027647
0.710701578645967,0.71302612911677
0.067920999834314,0.803652251604944
NA,0.851048640382942
0.452783114276826,0.38327820651466
0.171500609780196,0.92445214651525
0.245301345828921,0.632703952491283
0.615716119296849,0.470588885538746
0.650432010821532,0.940528994775377
0.0846293115173467,0.812733908358496
0.260990850627422,0.469288029707968
0.280654738890007,0.38693591154879
0.640753876359668,0.282259580038954
0.203582596674096,0.631831113307271
0.275076842168346,0.914785331813619
0.625889381335583,NA
0.354981121199671,0.59589928004425
NA,0.892383921833243
