# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:20
# NBB
# ------------------------

"var_x","var_y"
0.194386783812661,0.260111955401953
0.230921847280115,0.361521389510017
0.550577083253302,0.469430152035784
0.708904400118627,0.576412184454966
0.57670374243753,0.309774550260045
0.626392251870129,0.818346619489603
0.0223313220776618,NA
0.12859926559031,0.61559831519844
0.405264519969933,NA
0.0968682309030555,0.481658789620269
0.476217273215298,0.81933889730135
0.40449605678441,NA
0.597384355554823,0.739369044371415
0.596080989169423,0.364399312646128
0.66528275742894,0.694285101839341
0.0487214103341103,0.29305187339196
NA,0.588195042742882
NA,0.688282803515904
0.312543055275455,0.469878370990045
0.111457310384139,0.476620089728385
0.479681367636658,0.996941388875712
0.252507278986741,0.327553125331178
0.551840254745912,0.342074893240351
0.567645561648533,0.498231381527148
0.717240362602752,0.585555433004629
0.652756645751651,0.792949884547852
0.028006465639919,0.773004264978226
0.251037203881424,0.643953650665935
0.143502300954424,0.736713815131225
0.513264301407617,0.340650017198641
0.235625602654181,0.471714490791783
1.3768149074167e-05,0.562477477884386
0.593919093953446,0.865634305635467
0.0290224307100289,0.399646632897202
0.265763867413625,0.491598777705804
0.0244711390114389,0.955772451881785
0.353058378095739,0.952672625367995
0.481544747308362,0.653805090405513
0.420837780693546,0.543663102493156
0.0554475329699926,0.860475922119804
0.229440659342799,0.923654983518645
0.204026450228412,0.273218294023536
0.328261380025651,0.445452452171594
0.403292194241658,0.645955039770342
0.146047741931397,0.292461455101147
0.0210245697526261,0.539713156467769
0.19267685583327,0.35379465657752
0.359495064534713,0.99796303967014
0.248394845053554,0.979876828147098
0.6753106690594,0.740764760819729
0.600130779901519,0.546834818669595
0.0930448634899221,0.656816088128835
0.332123146159574,0.519653991272207
0.0129830719088204,0.32678915449651
0.351068411953747,0.679151063668542
0.56745503784623,0.326732712157536
0.685244525084272,0.978134126402438
0.663856293365825,0.592383686860558
0.231451398285571,0.350769052864052
0.530520579137374,0.397967307770159
0.565923239977565,0.948476637306157
0.311333259218372,0.732310741150286
0.160801101126708,0.670897532661911
0.656438382400665,0.778227832459379
0.713890501821879,0.272948912577704
0.535986528208014,0.606383784848731
0.419396712386515,0.431618930713739
NA,0.622881120012607
0.0710603014449589,0.833921835816
0.121901067788713,0.327205783280078
