# Simulated random data file for batch processing
# timestamp: 2022-04-24 13:43:19
# NBB
# ------------------------

"var_x","var_y"
0.225936476548668,0.551092438516207
NA,0.968306644761469
0.185340315336362,0.643937256361824
0.283317155612167,NA
0.105079548375215,0.65385599352885
0.178352252289187,0.513772313948721
0.0691615620162338,0.310360891802702
0.00109073077328503,0.922556693840306
0.57688305771444,0.909405128390063
0.227601524675265,0.360158577095717
0.0642438005888835,0.295587146945763
0.564116164692678,0.305164294142742
0.0364677880425006,0.281083188659977
0.211538137926254,0.82588843209669
0.703212975058705,0.772864507918712
0.107403881382197,0.648200387135148
0.0619037951692007,0.939175503910519
0.521992155932821,0.912525938474573
0.394918601901736,0.461127571004909
0.0431962644215673,0.805982706893701
0.348353627021424,0.495279689785093
0.351424184627831,0.95160590368323
0.476449053443503,0.451973491115496
0.200549837260041,0.83583547512535
0.60721300682053,0.444020408205688
0.666483761917334,0.935453844256699
